Run with txn_num: 5000, test_count: 50
max_txn_length: 2
=======================
Round: 10, Time: 109059ms, Checking Time: 749ms, Bug: N , N_Count: 5057 , OK_Count: 5000, Abort Rate: 0.011
Round: 11, Time: 126156ms, Checking Time: 766ms, Bug: N , N_Count: 5051 , OK_Count: 5001, Abort Rate: 0.010
Round: 12, Time: 100404ms, Checking Time: 818ms, Bug: N , N_Count: 5048 , OK_Count: 5000, Abort Rate: 0.010
Round: 13, Time: 130072ms, Checking Time: 898ms, Bug: Y , N_Count: 5062 , OK_Count: 5000, Abort Rate: 0.012
Round: 14, Time: 100304ms, Checking Time: 871ms, Bug: Y , N_Count: 5049 , OK_Count: 5000, Abort Rate: 0.010
Round: 15, Time: 105714ms, Checking Time: 1064ms, Bug: Y , N_Count: 5040 , OK_Count: 5000, Abort Rate: 0.008
Round: 16, Time: 88371ms, Checking Time: 710ms, Bug: N , N_Count: 5041 , OK_Count: 5001, Abort Rate: 0.008
Round: 17, Time: 90555ms, Checking Time: 795ms, Bug: N , N_Count: 5041 , OK_Count: 5000, Abort Rate: 0.008
Round: 18, Time: 75855ms, Checking Time: 869ms, Bug: Y , N_Count: 5029 , OK_Count: 5000, Abort Rate: 0.006
Round: 19, Time: 94659ms, Checking Time: 940ms, Bug: Y , N_Count: 5043 , OK_Count: 5000, Abort Rate: 0.009
Round: 20, Time: 124681ms, Checking Time: 805ms, Bug: N , N_Count: 5072 , OK_Count: 5000, Abort Rate: 0.014
Round: 21, Time: 115194ms, Checking Time: 764ms, Bug: N , N_Count: 5066 , OK_Count: 5000, Abort Rate: 0.013
Round: 22, Time: 160411ms, Checking Time: 903ms, Bug: Y , N_Count: 5092 , OK_Count: 5000, Abort Rate: 0.018
Round: 23, Time: 130343ms, Checking Time: 1104ms, Bug: Y , N_Count: 5066 , OK_Count: 5000, Abort Rate: 0.013
Round: 24, Time: 107230ms, Checking Time: 758ms, Bug: N , N_Count: 5042 , OK_Count: 5000, Abort Rate: 0.008
Round: 25, Time: 146526ms, Checking Time: 720ms, Bug: N , N_Count: 5081 , OK_Count: 5000, Abort Rate: 0.016
Round: 26, Time: 103583ms, Checking Time: 751ms, Bug: N , N_Count: 5039 , OK_Count: 5000, Abort Rate: 0.008
Round: 27, Time: 106468ms, Checking Time: 1814ms, Bug: Y , N_Count: 5045 , OK_Count: 5000, Abort Rate: 0.009
Round: 28, Time: 92469ms, Checking Time: 765ms, Bug: N , N_Count: 5041 , OK_Count: 5000, Abort Rate: 0.008
Round: 29, Time: 130215ms, Checking Time: 773ms, Bug: N , N_Count: 5079 , OK_Count: 5000, Abort Rate: 0.016
Round: 30, Time: 132139ms, Checking Time: 761ms, Bug: N , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 31, Time: 118770ms, Checking Time: 835ms, Bug: N , N_Count: 5070 , OK_Count: 5001, Abort Rate: 0.014
Round: 32, Time: 95907ms, Checking Time: 836ms, Bug: N , N_Count: 5046 , OK_Count: 5000, Abort Rate: 0.009
Round: 33, Time: 131606ms, Checking Time: 1031ms, Bug: Y , N_Count: 5063 , OK_Count: 5000, Abort Rate: 0.013
Round: 34, Time: 102262ms, Checking Time: 788ms, Bug: Y , N_Count: 5051 , OK_Count: 5000, Abort Rate: 0.010
Round: 35, Time: 121785ms, Checking Time: 827ms, Bug: Y , N_Count: 5053 , OK_Count: 5000, Abort Rate: 0.011
Round: 36, Time: 88684ms, Checking Time: 763ms, Bug: N , N_Count: 5040 , OK_Count: 5000, Abort Rate: 0.008
Round: 37, Time: 106180ms, Checking Time: 805ms, Bug: N , N_Count: 5044 , OK_Count: 5000, Abort Rate: 0.009
Round: 38, Time: 87031ms, Checking Time: 866ms, Bug: N , N_Count: 5026 , OK_Count: 5000, Abort Rate: 0.005
Round: 39, Time: 145958ms, Checking Time: 756ms, Bug: Y , N_Count: 5080 , OK_Count: 5000, Abort Rate: 0.016
Round: 40, Time: 111523ms, Checking Time: 807ms, Bug: N , N_Count: 5044 , OK_Count: 5000, Abort Rate: 0.009
Round: 41, Time: 95246ms, Checking Time: 781ms, Bug: N , N_Count: 5032 , OK_Count: 5000, Abort Rate: 0.006
Round: 42, Time: 122537ms, Checking Time: 766ms, Bug: N , N_Count: 5067 , OK_Count: 5000, Abort Rate: 0.013
Round: 43, Time: 98318ms, Checking Time: 1039ms, Bug: Y , N_Count: 5045 , OK_Count: 5000, Abort Rate: 0.009
Round: 44, Time: 117446ms, Checking Time: 786ms, Bug: N , N_Count: 5065 , OK_Count: 5000, Abort Rate: 0.013
Round: 45, Time: 156812ms, Checking Time: 743ms, Bug: N , N_Count: 5088 , OK_Count: 5000, Abort Rate: 0.018
Round: 46, Time: 126247ms, Checking Time: 851ms, Bug: Y , N_Count: 5060 , OK_Count: 5000, Abort Rate: 0.012
Round: 47, Time: 111500ms, Checking Time: 801ms, Bug: N , N_Count: 5060 , OK_Count: 5000, Abort Rate: 0.012
Round: 48, Time: 124448ms, Checking Time: 6965ms, Bug: Y , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 49, Time: 127613ms, Checking Time: 752ms, Bug: N , N_Count: 5051 , OK_Count: 5000, Abort Rate: 0.010
Round: 50, Time: 88075ms, Checking Time: 751ms, Bug: N , N_Count: 5039 , OK_Count: 5000, Abort Rate: 0.008
=======================
Total Run Time: 5643226ms, Total Checking Time: 49575ms
Bug / Total: 20/50

max_txn_length: 12
=======================
Round: 1, Time: 115837ms, Checking Time: 865ms, Bug: N , N_Count: 5037 , OK_Count: 5000, Abort Rate: 0.007
Round: 2, Time: 137675ms, Checking Time: 819ms, Bug: N , N_Count: 5056 , OK_Count: 5000, Abort Rate: 0.011
Round: 3, Time: 159477ms, Checking Time: 783ms, Bug: N , N_Count: 5076 , OK_Count: 5001, Abort Rate: 0.015
Round: 4, Time: 129872ms, Checking Time: 869ms, Bug: N , N_Count: 5063 , OK_Count: 5001, Abort Rate: 0.012
Round: 5, Time: 136735ms, Checking Time: 853ms, Bug: N , N_Count: 5068 , OK_Count: 5000, Abort Rate: 0.014
Round: 6, Time: 131156ms, Checking Time: 936ms, Bug: Y , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 7, Time: 145281ms, Checking Time: 1032ms, Bug: Y , N_Count: 5057 , OK_Count: 5000, Abort Rate: 0.011
Round: 8, Time: 104595ms, Checking Time: 865ms, Bug: N , N_Count: 5041 , OK_Count: 5000, Abort Rate: 0.008
Round: 9, Time: 138985ms, Checking Time: 826ms, Bug: N , N_Count: 5073 , OK_Count: 5000, Abort Rate: 0.015
Round: 10, Time: 125392ms, Checking Time: 869ms, Bug: N , N_Count: 5050 , OK_Count: 5001, Abort Rate: 0.010
Round: 11, Time: 133431ms, Checking Time: 828ms, Bug: N , N_Count: 5067 , OK_Count: 5000, Abort Rate: 0.013
Round: 12, Time: 131726ms, Checking Time: 965ms, Bug: N , N_Count: 5056 , OK_Count: 5000, Abort Rate: 0.011
Round: 13, Time: 104021ms, Checking Time: 1008ms, Bug: N , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 14, Time: 122246ms, Checking Time: 787ms, Bug: N , N_Count: 5055 , OK_Count: 5000, Abort Rate: 0.011
Round: 15, Time: 120413ms, Checking Time: 828ms, Bug: N , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 16, Time: 150662ms, Checking Time: 873ms, Bug: Y , N_Count: 5065 , OK_Count: 5000, Abort Rate: 0.013
Round: 17, Time: 96445ms, Checking Time: 799ms, Bug: N , N_Count: 5045 , OK_Count: 5000, Abort Rate: 0.009
Round: 18, Time: 111952ms, Checking Time: 942ms, Bug: Y , N_Count: 5061 , OK_Count: 5000, Abort Rate: 0.012
Round: 19, Time: 115652ms, Checking Time: 879ms, Bug: Y , N_Count: 5050 , OK_Count: 5000, Abort Rate: 0.010
Round: 20, Time: 125663ms, Checking Time: 912ms, Bug: Y , N_Count: 5070 , OK_Count: 5000, Abort Rate: 0.014
Round: 21, Time: 143396ms, Checking Time: 1007ms, Bug: Y , N_Count: 5071 , OK_Count: 5000, Abort Rate: 0.014
Round: 22, Time: 157190ms, Checking Time: 888ms, Bug: Y , N_Count: 5087 , OK_Count: 5000, Abort Rate: 0.017
Round: 23, Time: 163018ms, Checking Time: 922ms, Bug: Y , N_Count: 5062 , OK_Count: 5000, Abort Rate: 0.012
Round: 24, Time: 129469ms, Checking Time: 837ms, Bug: N , N_Count: 5062 , OK_Count: 5000, Abort Rate: 0.012
Round: 25, Time: 143576ms, Checking Time: 852ms, Bug: N , N_Count: 5061 , OK_Count: 5000, Abort Rate: 0.012
Round: 26, Time: 146464ms, Checking Time: 802ms, Bug: Y , N_Count: 5074 , OK_Count: 5000, Abort Rate: 0.015
Round: 27, Time: 121521ms, Checking Time: 848ms, Bug: N , N_Count: 5042 , OK_Count: 5000, Abort Rate: 0.008
Round: 28, Time: 171709ms, Checking Time: 811ms, Bug: Y , N_Count: 5090 , OK_Count: 5000, Abort Rate: 0.018
Round: 29, Time: 144538ms, Checking Time: 838ms, Bug: N , N_Count: 5060 , OK_Count: 5000, Abort Rate: 0.012
Round: 30, Time: 140791ms, Checking Time: 991ms, Bug: N , N_Count: 5070 , OK_Count: 5000, Abort Rate: 0.014
Round: 31, Time: 153885ms, Checking Time: 924ms, Bug: Y , N_Count: 5083 , OK_Count: 5000, Abort Rate: 0.017
Round: 32, Time: 98046ms, Checking Time: 836ms, Bug: N , N_Count: 5036 , OK_Count: 5000, Abort Rate: 0.007
Round: 33, Time: 75592ms, Checking Time: 877ms, Bug: N , N_Count: 5028 , OK_Count: 5000, Abort Rate: 0.006
Round: 34, Time: 112819ms, Checking Time: 806ms, Bug: Y , N_Count: 5052 , OK_Count: 5000, Abort Rate: 0.010
Round: 35, Time: 122489ms, Checking Time: 813ms, Bug: N , N_Count: 5055 , OK_Count: 5000, Abort Rate: 0.011
Round: 36, Time: 105595ms, Checking Time: 869ms, Bug: N , N_Count: 5039 , OK_Count: 5000, Abort Rate: 0.008
Round: 37, Time: 125212ms, Checking Time: 752ms, Bug: N , N_Count: 5057 , OK_Count: 5000, Abort Rate: 0.011
Round: 38, Time: 112978ms, Checking Time: 930ms, Bug: Y , N_Count: 5049 , OK_Count: 5000, Abort Rate: 0.010
Round: 39, Time: 111827ms, Checking Time: 839ms, Bug: N , N_Count: 5059 , OK_Count: 5000, Abort Rate: 0.012
Round: 40, Time: 121244ms, Checking Time: 911ms, Bug: Y , N_Count: 5055 , OK_Count: 5001, Abort Rate: 0.011
Round: 41, Time: 120206ms, Checking Time: 813ms, Bug: N , N_Count: 5053 , OK_Count: 5000, Abort Rate: 0.011
Round: 42, Time: 126192ms, Checking Time: 878ms, Bug: N , N_Count: 5056 , OK_Count: 5001, Abort Rate: 0.011
Round: 43, Time: 111530ms, Checking Time: 829ms, Bug: N , N_Count: 5059 , OK_Count: 5000, Abort Rate: 0.012
Round: 44, Time: 135002ms, Checking Time: 848ms, Bug: N , N_Count: 5056 , OK_Count: 5000, Abort Rate: 0.011
Round: 45, Time: 137428ms, Checking Time: 921ms, Bug: N , N_Count: 5058 , OK_Count: 5000, Abort Rate: 0.012
Round: 46, Time: 173318ms, Checking Time: 800ms, Bug: N , N_Count: 5086 , OK_Count: 5000, Abort Rate: 0.017
Round: 47, Time: 114319ms, Checking Time: 823ms, Bug: N , N_Count: 5067 , OK_Count: 5000, Abort Rate: 0.013
Round: 48, Time: 98157ms, Checking Time: 986ms, Bug: Y , N_Count: 5045 , OK_Count: 5000, Abort Rate: 0.009
Round: 49, Time: 122725ms, Checking Time: 889ms, Bug: N , N_Count: 5056 , OK_Count: 5000, Abort Rate: 0.011
Round: 50, Time: 139633ms, Checking Time: 805ms, Bug: N , N_Count: 5075 , OK_Count: 5001, Abort Rate: 0.015
=======================
Total Run Time: 6417085ms, Total Checking Time: 43483ms
Bug / Total: 16/50

