r(4,365,29,1703)
w(1,413,29,1703)
r(2,337,35,1704)
r(4,365,35,1704)
r(0,347,31,1705)
r(1,409,31,1705)
w(0,351,31,1705)
r(4,365,55,1706)
r(3,377,55,1706)
w(4,366,55,1706)
r(2,337,53,1707)
w(2,340,53,1707)
r(2,340,53,1707)
r(5,379,33,1708)
w(5,380,33,1708)
r(3,382,11,1709)
r(4,365,11,1709)
w(3,387,11,1709)
r(3,382,51,1710)
r(0,351,51,1710)
r(6,366,58,1711)
r(1,409,58,1711)
w(6,368,58,1711)
r(5,380,0,1712)
r(3,382,0,1712)
r(4,366,34,1713)
r(3,387,12,1714)
r(1,413,12,1714)
r(5,380,19,1715)
r(3,387,19,1715)
r(1,413,29,1716)
w(1,417,29,1716)
r(4,366,29,1716)
r(3,387,52,1717)
w(3,392,52,1717)
r(5,380,52,1717)
r(0,351,15,1718)
w(0,355,15,1718)
r(2,340,57,1719)
r(6,366,57,1719)
w(2,341,57,1719)
r(2,340,18,1720)
r(1,417,18,1720)
r(3,387,11,1721)
r(5,380,11,1721)
w(5,381,11,1721)
r(5,380,16,1722)
r(4,366,16,1722)
w(4,371,16,1722)
r(0,355,51,1723)
r(0,355,10,1724)
r(5,381,10,1724)
r(4,371,50,1725)
r(5,381,18,1726)
r(3,392,8,1727)
r(5,380,8,1727)
r(1,417,34,1728)
w(1,421,34,1728)
r(1,421,34,1728)
r(6,368,29,1729)
w(6,372,29,1729)
r(6,372,29,1729)
r(2,341,11,1730)
w(2,346,11,1730)
r(5,381,32,1731)
r(4,371,32,1731)
w(5,383,32,1731)
r(4,371,57,1732)
w(4,372,57,1732)
r(3,392,57,1732)
r(0,355,47,1733)
r(6,368,47,1733)
w(0,359,47,1733)
r(4,371,10,1734)
r(3,392,10,1734)
r(1,421,8,1735)
r(0,359,35,1736)
r(2,346,33,1737)
r(2,341,37,1738)
r(3,392,37,1738)
w(3,397,37,1738)
r(6,372,51,1739)
w(6,373,51,1739)
r(6,373,51,1739)
r(4,372,58,1740)
r(0,359,58,1740)
r(2,346,11,1741)
w(2,351,11,1741)
r(0,359,39,1742)
r(0,359,39,1742)
w(0,363,39,1742)
r(5,383,57,1743)
w(5,384,57,1743)
r(0,359,32,1744)
r(1,421,32,1744)
w(1,426,32,1744)
r(3,397,37,1745)
w(3,400,37,1745)
r(3,400,37,1745)
r(1,421,53,1746)
r(0,359,53,1746)
r(4,372,18,1747)
w(4,375,18,1747)
r(2,346,18,1747)
r(3,400,47,1748)
r(5,384,0,1749)
r(3,400,0,1749)
r(0,363,11,1750)
w(0,365,11,1750)
r(5,384,12,1751)
r(3,400,57,1752)
w(3,402,57,1752)
r(1,426,32,1753)
r(1,426,32,1753)
w(1,431,32,1753)
r(4,375,56,1754)
r(4,375,14,1755)
r(3,400,8,1756)
r(5,384,8,1756)
r(4,375,15,1757)
r(2,351,15,1757)
w(4,380,15,1757)
r(5,384,37,1758)
w(5,389,37,1758)
r(3,400,37,1758)
r(5,384,57,1759)
r(4,375,57,1759)
r(5,384,39,1760)
r(3,402,39,1760)
r(0,363,50,1761)
r(2,351,50,1761)
w(2,354,50,1761)
r(1,431,55,1762)
w(1,434,55,1762)
r(4,375,55,1762)
r(6,373,11,1763)
r(5,384,11,1763)
w(6,376,11,1763)
r(1,431,34,1764)
r(2,354,34,1764)
r(3,402,39,1765)
r(1,431,39,1765)
r(0,365,52,1766)
r(6,373,52,1766)
r(3,402,31,1767)
r(0,365,31,1767)
w(0,369,31,1767)
r(4,380,0,1768)
r(6,373,0,1768)
r(4,380,24,1769)
r(4,380,6,1770)
r(2,354,6,1770)
r(1,434,39,1771)
r(5,389,39,1771)
r(4,380,34,1772)
r(2,354,34,1772)
r(6,373,35,1773)
r(5,389,35,1773)
w(5,392,35,1773)
r(2,354,12,1774)
r(2,354,47,1775)
r(6,373,47,1775)
w(2,357,47,1775)
r(6,376,55,1776)
r(1,434,55,1776)
w(1,439,55,1776)
r(6,376,14,1777)
r(3,402,14,1777)
w(3,404,14,1777)
r(0,369,34,1778)
r(1,434,24,1779)
r(0,369,24,1779)
r(5,392,53,1780)
r(2,357,53,1780)
r(4,380,32,1781)
w(4,382,32,1781)
r(0,369,32,1781)
w(0,371,32,1781)
r(6,376,47,1782)
r(5,392,47,1782)
r(4,380,6,1783)
r(2,357,6,1783)
w(2,360,6,1783)
r(4,382,33,1784)
r(1,439,33,1784)
r(1,439,10,1785)
r(6,376,10,1785)
r(1,439,43,1786)
w(1,443,43,1786)
r(1,443,43,1786)
r(5,392,57,1787)
w(5,397,57,1787)
r(0,371,57,1788)
r(3,404,8,1789)
r(0,371,43,1790)
r(2,360,56,1791)
r(0,371,56,1791)
r(4,382,34,1792)
r(2,357,34,1792)
w(4,386,34,1792)
r(1,443,16,1793)
r(1,443,33,1794)
r(2,357,19,1795)
r(6,376,19,1795)
w(6,378,19,1795)
r(3,404,24,1796)
r(0,371,24,1796)
w(0,373,24,1796)
w(3,405,24,1796)
r(2,360,35,1797)
w(2,362,35,1797)
r(1,443,35,1797)
r(1,443,55,1798)
r(5,397,55,1798)
w(1,444,55,1798)
r(0,371,32,1799)
r(4,386,32,1799)
r(6,378,34,1800)
r(4,386,34,1800)
r(3,404,39,1801)
r(5,397,39,1801)
w(5,400,39,1801)
r(2,362,24,1802)
r(4,386,8,1803)
r(2,360,8,1803)
w(4,387,8,1803)
r(3,405,31,1804)
r(2,362,11,1805)
r(1,444,11,1805)
r(1,444,55,1806)
r(5,400,55,1806)
r(3,405,14,1807)
r(5,397,14,1807)
w(3,407,14,1807)
r(2,362,0,1808)
r(2,362,0,1808)
w(2,367,0,1808)
r(1,444,47,1809)
r(1,444,47,1809)
w(1,446,47,1809)
r(0,373,58,1810)
w(0,376,58,1810)
r(4,387,10,1811)
w(4,390,10,1811)
r(4,390,10,1811)
r(6,378,11,1812)
w(6,381,11,1812)
r(1,446,10,1813)
r(6,378,50,1814)
r(3,407,50,1814)
r(0,376,10,1815)
r(1,446,37,1816)
r(0,373,55,1817)
r(3,407,55,1817)
w(3,411,55,1817)
r(0,376,51,1818)
w(0,379,51,1818)
r(4,390,29,1819)
w(4,394,29,1819)
r(3,407,29,1819)
r(4,387,58,1820)
r(5,400,58,1820)
w(5,401,58,1820)
r(2,367,53,1821)
w(2,372,53,1821)
r(2,372,53,1821)
r(6,381,31,1822)
r(1,446,58,1823)
r(6,381,58,1823)
r(2,372,29,1824)
r(2,372,33,1825)
r(3,411,10,1826)
r(2,367,10,1826)
r(2,372,18,1827)
r(5,401,6,1828)
r(0,379,6,1828)
r(5,401,52,1829)
r(4,394,52,1829)
r(2,372,32,1830)
w(2,377,32,1830)
r(4,394,55,1831)
w(4,396,55,1831)
r(6,381,6,1832)
r(3,411,29,1833)
r(0,379,29,1833)
r(2,372,0,1834)
r(0,379,0,1834)
r(3,411,31,1835)
r(5,401,31,1835)
r(5,401,57,1836)
r(1,446,57,1836)
r(5,401,8,1837)
r(3,411,8,1837)
w(5,402,8,1837)
r(3,411,47,1838)
w(3,414,47,1838)
r(6,381,47,1838)
w(6,385,47,1838)
r(0,379,24,1839)
r(4,390,24,1839)
w(0,383,24,1839)
r(1,446,52,1840)
r(2,377,55,1841)
r(3,414,31,1842)
r(5,402,31,1842)
r(0,383,29,1843)
r(1,446,29,1843)
r(1,446,47,1844)
r(6,385,47,1844)
r(3,414,56,1845)
r(4,396,19,1846)
r(2,377,19,1846)
w(4,398,19,1846)
r(1,446,53,1847)
w(1,448,53,1847)
r(2,377,52,1848)
r(2,377,52,1848)
w(2,379,52,1848)
r(5,402,24,1849)
r(0,383,24,1849)
w(5,403,24,1849)
r(1,446,39,1850)
r(5,402,39,1850)
r(0,383,29,1851)
r(6,385,29,1851)
r(3,414,16,1852)
r(3,414,18,1853)
r(5,402,18,1853)
r(4,398,35,1854)
r(0,383,0,1855)
r(3,414,0,1855)
w(0,384,0,1855)
w(3,418,0,1855)
r(3,414,33,1856)
r(0,383,33,1856)
r(2,379,37,1857)
r(0,383,37,1857)
r(6,385,24,1858)
r(0,383,24,1858)
r(1,448,34,1859)
w(1,452,34,1859)
r(5,403,6,1860)
w(5,407,6,1860)
r(5,407,6,1860)
r(2,379,18,1861)
r(2,379,18,1861)
w(2,382,18,1861)
r(0,384,15,1862)
w(0,388,15,1862)
r(3,418,15,1862)
r(6,385,0,1863)
r(1,448,0,1863)
w(6,388,0,1863)
r(0,384,24,1864)
r(1,452,24,1864)
r(1,452,6,1865)
r(2,382,57,1866)
r(4,398,57,1866)
r(4,398,15,1867)
r(5,407,15,1867)
r(1,452,18,1868)
r(2,382,18,1868)
r(3,418,24,1869)
r(2,382,12,1870)
r(6,388,12,1870)
r(3,418,47,1871)
w(3,422,47,1871)
r(3,422,47,1871)
r(4,398,55,1872)
w(4,403,55,1872)
r(1,452,52,1873)
w(1,456,52,1873)
r(4,398,57,1874)
r(0,388,8,1875)
w(0,389,8,1875)
r(6,388,8,1875)
r(3,422,14,1876)
r(2,382,11,1877)
r(0,388,33,1878)
r(2,382,33,1878)
r(2,382,0,1879)
r(2,382,0,1879)
w(2,387,0,1879)
r(5,407,50,1880)
w(5,409,50,1880)
r(5,409,50,1880)
r(6,388,6,1881)
w(6,389,6,1881)
r(6,389,6,1881)
r(1,456,55,1882)
w(1,459,55,1882)
r(1,459,55,1882)
r(4,403,47,1883)
r(5,407,47,1883)
w(4,405,47,1883)
r(3,422,52,1884)
w(3,425,52,1884)
r(3,425,52,1884)
r(6,389,16,1885)
r(6,389,11,1886)
r(2,387,55,1887)
r(5,409,51,1888)
r(2,387,51,1888)
r(3,422,33,1889)
r(0,389,33,1889)
w(0,394,33,1889)
r(4,405,58,1890)
r(1,459,52,1891)
r(4,405,52,1891)
r(3,425,32,1892)
w(3,426,32,1892)
r(5,409,0,1893)
w(5,414,0,1893)
r(6,389,0,1893)
r(6,389,53,1894)
r(6,389,53,1894)
w(6,392,53,1894)
r(4,405,10,1895)
r(2,387,10,1895)
w(4,406,10,1895)
r(0,394,53,1896)
r(0,394,51,1897)
w(0,399,51,1897)
r(2,387,52,1898)
r(3,426,52,1898)
w(3,429,52,1898)
r(6,392,32,1899)
w(6,394,32,1899)
r(1,459,32,1899)
r(1,459,57,1900)
w(1,460,57,1900)
r(4,406,19,1901)
r(4,406,19,1901)
w(4,410,19,1901)
r(2,387,50,1902)
w(2,392,50,1902)
r(5,414,15,1903)
w(5,417,15,1903)
r(5,417,15,1903)
r(0,399,51,1904)
w(0,401,51,1904)
r(0,401,51,1904)
r(3,429,52,1905)
r(3,429,43,1906)
r(3,429,24,1907)
r(5,417,24,1907)
r(4,410,39,1908)
r(5,414,8,1909)
r(0,399,8,1909)
r(4,410,50,1910)
w(4,415,50,1910)
r(4,410,34,1911)
r(6,394,34,1911)
r(2,392,57,1912)
w(2,394,57,1912)
r(5,417,58,1913)
r(3,429,58,1913)
w(3,433,58,1913)
r(6,394,11,1914)
w(6,398,11,1914)
r(1,460,47,1915)
r(1,460,51,1916)
r(2,392,51,1916)
w(1,463,51,1916)
r(3,429,43,1917)
r(0,401,43,1917)
w(0,403,43,1917)
r(0,401,32,1918)
r(6,398,32,1918)
r(0,401,37,1919)
r(1,460,37,1919)
r(6,398,14,1920)
r(5,417,14,1920)
r(1,463,47,1921)
r(4,415,34,1922)
r(4,415,34,1922)
w(4,418,34,1922)
r(3,433,33,1923)
r(1,460,33,1923)
w(3,438,33,1923)
r(4,415,16,1924)
r(6,398,16,1924)
r(2,394,10,1925)
r(6,398,10,1925)
w(6,399,10,1925)
r(6,398,58,1926)
r(5,417,58,1926)
w(5,421,58,1926)
r(0,403,37,1927)
r(0,403,37,1927)
w(0,406,37,1927)
r(4,418,58,1928)
r(0,403,58,1928)
r(5,421,6,1929)
r(0,403,24,1930)
r(1,463,24,1930)
r(1,463,34,1931)
r(2,394,34,1931)
w(1,465,34,1931)
r(4,418,8,1932)
w(4,420,8,1932)
r(6,399,50,1933)
r(6,399,50,1933)
w(6,404,50,1933)
r(0,406,12,1934)
r(2,394,12,1934)
r(2,394,15,1935)
r(0,403,15,1935)
w(2,398,15,1935)
r(6,404,6,1936)
r(5,421,51,1937)
r(6,404,34,1938)
r(0,406,47,1939)
r(6,404,47,1939)
r(5,421,57,1940)
w(5,425,57,1940)
r(3,438,57,1940)
w(3,439,57,1940)
r(0,406,53,1941)
w(0,411,53,1941)
r(0,411,53,1941)
r(4,420,50,1942)
w(4,424,50,1942)
r(4,424,50,1942)
r(6,404,31,1943)
r(3,439,55,1944)
r(4,420,55,1944)
r(2,398,14,1945)
r(4,420,14,1945)
r(1,465,24,1946)
w(1,470,24,1946)
r(1,470,24,1946)
r(6,404,18,1947)
w(6,405,18,1947)
r(1,465,18,1947)
r(6,404,6,1948)
r(4,420,6,1948)
r(1,465,39,1949)
r(4,420,57,1950)
r(2,398,57,1950)
r(5,425,0,1951)
r(3,439,0,1951)
w(5,428,0,1951)
r(4,424,14,1952)
r(4,424,19,1953)
r(6,405,19,1953)
r(2,398,16,1954)
r(3,439,16,1954)
w(2,400,16,1954)
r(1,470,57,1955)
r(2,398,57,1955)
r(4,424,35,1956)
w(4,426,35,1956)
r(0,411,31,1957)
w(0,412,31,1957)
r(3,439,31,1957)
r(4,426,53,1958)
r(1,470,53,1958)
r(1,470,0,1959)
r(1,470,0,1959)
w(1,471,0,1959)
r(5,428,35,1960)
r(3,439,35,1960)
r(6,405,51,1961)
w(6,409,51,1961)
r(2,400,50,1962)
w(2,405,50,1962)
r(2,400,50,1962)
r(5,428,31,1963)
r(6,405,31,1963)
w(5,433,31,1963)
r(0,412,52,1964)
r(0,412,52,1964)
w(0,416,52,1964)
r(5,428,14,1965)
r(4,426,14,1965)
w(4,428,14,1965)
r(6,409,56,1966)
r(1,471,39,1967)
r(1,471,12,1968)
r(1,471,32,1969)
w(1,475,32,1969)
r(3,439,47,1970)
w(3,442,47,1970)
r(3,442,47,1970)
r(2,405,19,1971)
r(5,433,24,1972)
r(5,433,14,1973)
r(5,433,15,1974)
r(6,409,15,1974)
r(6,409,8,1975)
r(6,409,39,1976)
w(6,410,39,1976)
r(3,442,37,1977)
r(3,442,37,1977)
w(3,446,37,1977)
r(1,475,32,1978)
r(0,416,32,1978)
w(1,480,32,1978)
r(5,433,50,1979)
r(5,433,50,1979)
w(5,435,50,1979)
r(2,405,34,1980)
r(4,428,34,1980)
r(4,428,10,1981)
r(2,405,10,1981)
r(2,405,6,1982)
r(0,416,15,1983)
r(3,446,15,1983)
r(1,475,47,1984)
r(0,416,47,1984)
w(0,418,47,1984)
r(3,446,37,1985)
w(3,447,37,1985)
r(4,428,53,1986)
w(4,433,53,1986)
r(6,410,51,1987)
r(1,480,51,1987)
r(0,416,35,1988)
r(1,480,35,1988)
r(6,410,8,1989)
r(6,410,8,1989)
w(6,412,8,1989)
r(6,410,10,1990)
r(5,435,10,1990)
r(3,447,15,1991)
r(3,447,15,1991)
w(3,449,15,1991)
r(0,418,52,1992)
w(0,423,52,1992)
r(1,480,6,1993)
r(4,428,6,1993)
w(1,483,6,1993)
r(3,446,32,1994)
r(5,435,32,1994)
w(5,436,32,1994)
r(6,412,31,1995)
r(4,433,31,1995)
r(3,449,52,1996)
r(0,423,52,1996)
r(2,405,29,1997)
r(5,435,29,1997)
r(2,405,15,1998)
r(6,412,39,1999)
r(3,449,39,1999)
r(5,435,35,2000)
r(2,405,35,2000)
w(2,409,35,2000)
r(0,423,10,2001)
w(0,427,10,2001)
r(3,449,33,2002)
w(3,454,33,2002)
r(0,423,33,2002)
r(4,433,24,2003)
w(4,434,24,2003)
r(3,449,24,2003)
r(1,483,29,2004)
w(1,484,29,2004)
r(4,433,29,2004)
r(2,405,37,2005)
r(5,436,37,2005)
r(0,423,52,2006)
r(4,433,52,2006)
r(2,405,15,2007)
r(1,483,15,2007)
r(2,409,57,2008)
r(4,434,37,2009)
r(2,409,37,2009)
r(1,484,50,2010)
w(1,486,50,2010)
r(0,427,31,2011)
r(2,409,53,2012)
w(2,413,53,2012)
r(4,434,43,2013)
r(0,427,10,2014)
r(1,483,10,2014)
w(0,430,10,2014)
r(4,434,33,2015)
r(4,434,33,2015)
w(4,435,33,2015)
r(5,436,0,2016)
r(5,436,11,2017)
r(0,427,11,2017)
w(5,437,11,2017)
r(3,454,56,2018)
r(2,409,56,2018)
w(3,456,56,2018)
r(6,412,32,2019)
r(2,409,32,2019)
r(1,484,12,2020)
r(0,427,12,2020)
r(5,436,16,2021)
r(4,435,16,2021)
r(4,435,31,2022)
r(5,436,31,2022)
r(0,430,32,2023)
r(2,413,32,2023)
r(0,427,57,2024)
r(6,412,57,2024)
r(6,412,24,2025)
r(0,430,29,2026)
r(1,486,29,2026)
r(4,435,56,2027)
r(5,437,56,2027)
r(1,486,0,2028)
r(0,430,0,2028)
w(1,490,0,2028)
r(4,435,50,2029)
w(4,438,50,2029)
r(4,438,50,2029)
r(0,430,39,2030)
r(2,413,39,2030)
w(2,417,39,2030)
w(0,433,39,2030)
r(3,456,10,2031)
r(2,413,32,2032)
r(3,456,55,2033)
w(3,458,55,2033)
r(1,486,55,2033)
r(4,438,33,2034)
r(5,437,53,2035)
r(0,433,16,2036)
r(6,412,16,2036)
r(3,456,10,2037)
r(0,433,10,2037)
r(1,490,55,2038)
w(1,495,55,2038)
r(6,412,0,2039)
r(1,490,0,2039)
w(6,417,0,2039)
r(2,417,39,2040)
w(2,419,39,2040)
r(2,419,39,2040)
r(5,437,24,2041)
w(5,438,24,2041)
r(0,433,53,2042)
r(0,433,16,2043)
r(0,433,16,2043)
w(0,438,16,2043)
r(4,438,11,2044)
w(4,440,11,2044)
r(6,412,11,2044)
r(3,458,10,2045)
w(3,459,10,2045)
r(6,412,10,2045)
r(3,458,29,2046)
r(6,417,19,2047)
r(6,417,51,2048)
r(4,438,51,2048)
r(5,437,31,2049)
r(2,417,31,2049)
r(2,419,0,2050)
r(6,417,0,2050)
r(4,438,39,2051)
r(2,419,35,2052)
w(2,424,35,2052)
r(2,424,35,2052)
r(6,417,10,2053)
r(3,459,16,2054)
r(0,438,16,2054)
r(0,438,15,2055)
r(2,419,15,2055)
r(4,440,0,2056)
w(4,442,0,2056)
r(4,442,0,2056)
r(1,495,19,2057)
w(1,499,19,2057)
r(5,438,47,2058)
w(5,442,47,2058)
r(5,442,47,2058)
r(5,438,11,2059)
r(3,459,11,2059)
w(3,460,11,2059)
r(0,438,31,2060)
w(0,443,31,2060)
r(0,443,31,2060)
r(0,438,0,2061)
r(2,424,0,2061)
r(2,424,58,2062)
w(2,426,58,2062)
r(0,438,58,2062)
r(5,442,15,2063)
r(4,442,15,2063)
r(2,424,12,2064)
r(6,0,12,2064)
r(2,424,31,2065)
r(4,442,55,2066)
r(3,460,55,2066)
r(1,499,47,2067)
w(1,504,47,2067)
r(1,499,57,2068)
r(5,442,57,2068)
w(5,446,57,2068)
r(6,417,6,2069)
r(2,426,35,2070)
r(4,442,39,2071)
r(5,442,39,2071)
r(4,442,11,2072)
r(4,442,11,2072)
w(4,446,11,2072)
r(2,426,50,2073)
w(2,431,50,2073)
r(2,426,50,2073)
r(6,417,33,2074)
r(1,499,33,2074)
w(6,418,33,2074)
r(2,426,6,2075)
r(2,426,31,2076)
r(0,443,47,2077)
w(0,448,47,2077)
r(5,446,55,2078)
r(2,426,55,2078)
r(1,504,35,2079)
r(4,442,35,2079)
r(6,418,6,2080)
w(6,421,6,2080)
r(6,421,6,2080)
r(2,431,31,2081)
r(4,446,31,2081)
w(2,432,31,2081)
r(6,417,10,2082)
r(1,504,10,2082)
w(1,508,10,2082)
r(6,418,47,2083)
r(4,446,47,2083)
w(4,449,47,2083)
r(5,446,56,2084)
r(5,446,56,2084)
w(5,451,56,2084)
r(3,0,6,2085)
r(5,451,35,2086)
r(2,432,33,2087)
r(3,460,33,2087)
r(4,449,47,2088)
w(4,453,47,2088)
r(6,421,32,2089)
r(1,504,32,2089)
r(6,421,8,2090)
r(1,508,8,2090)
r(6,421,11,2091)
r(0,448,11,2091)
w(0,451,11,2091)
r(1,508,56,2092)
w(1,511,56,2092)
r(3,460,53,2093)
w(3,464,53,2093)
r(3,464,53,2093)
r(2,432,37,2094)
r(2,432,37,2094)
w(2,436,37,2094)
r(2,432,11,2095)
r(5,451,10,2096)
w(5,455,10,2096)
r(2,436,37,2097)
w(2,439,37,2097)
r(2,439,37,2097)
r(6,421,56,2098)
w(6,426,56,2098)
r(1,511,6,2099)
r(4,453,69,2100)
r(2,432,69,2100)
w(4,456,69,2100)
r(1,511,10,2101)
w(1,515,10,2101)
r(0,451,10,2101)
r(3,464,31,2102)
w(3,466,31,2102)
r(4,456,64,2103)
r(3,464,64,2103)
r(6,426,44,2104)
r(4,456,44,2104)
r(5,455,29,2105)
r(3,460,29,2105)
w(5,460,29,2105)
r(1,511,58,2106)
r(0,451,58,2106)
w(0,452,58,2106)
r(3,464,43,2107)
r(2,439,43,2107)
w(2,441,43,2107)
r(6,426,56,2108)
w(6,429,56,2108)
r(6,429,56,2108)
r(5,455,51,2109)
r(4,456,11,2110)
r(5,455,11,2110)
r(0,451,55,2111)
r(5,460,55,2111)
r(0,452,12,2112)
r(6,429,12,2112)
r(6,429,0,2113)
r(4,456,0,2113)
r(4,456,43,2114)
r(5,460,43,2114)
r(1,515,51,2115)
r(4,456,51,2115)
r(3,466,10,2116)
r(5,455,10,2116)
w(3,470,10,2116)
r(1,515,18,2117)
r(5,460,37,2118)
w(5,464,37,2118)
r(4,456,58,2119)
r(0,452,58,2119)
w(0,457,58,2119)
r(0,452,50,2120)
r(5,460,50,2120)
r(6,429,35,2121)
r(6,429,35,2121)
w(6,432,35,2121)
r(2,441,37,2122)
r(6,429,6,2123)
r(3,470,6,2123)
w(3,472,6,2123)
r(2,441,52,2124)
w(2,446,52,2124)
r(0,457,33,2125)
r(1,515,10,2126)
r(0,457,12,2127)
r(4,456,12,2127)
r(1,515,35,2128)
r(2,441,37,2129)
r(4,456,37,2129)
r(5,464,55,2130)
r(3,470,55,2130)
r(6,432,32,2131)
w(6,436,32,2131)
r(6,436,32,2131)
r(0,457,6,2132)
w(0,458,6,2132)
r(0,458,6,2132)
r(0,457,18,2133)
r(3,472,18,2133)
w(3,477,18,2133)
r(1,515,47,2134)
w(1,518,47,2134)
r(1,518,47,2134)
r(2,441,43,2135)
r(4,456,43,2135)
w(4,458,43,2135)
r(1,515,32,2136)
r(3,477,43,2137)
r(0,458,29,2138)
r(1,518,29,2138)
r(3,477,64,2139)
r(4,458,64,2139)
r(5,464,33,2140)
r(3,477,33,2140)
r(0,458,35,2141)
r(0,458,35,2141)
w(0,459,35,2141)
r(2,446,55,2142)
r(2,446,55,2142)
w(2,450,55,2142)
r(5,464,15,2143)
r(3,477,15,2143)
r(6,436,37,2144)
r(6,436,47,2145)
r(6,436,47,2145)
w(6,439,47,2145)
r(1,518,0,2146)
r(4,458,0,2146)
w(1,520,0,2146)
r(2,450,35,2147)
r(1,518,35,2147)
r(3,477,52,2148)
w(3,480,52,2148)
r(3,477,52,2148)
r(5,464,51,2149)
r(2,450,51,2149)
r(0,459,43,2150)
w(0,460,43,2150)
r(6,436,43,2150)
r(0,459,12,2151)
r(3,480,12,2151)
r(6,439,53,2152)
r(3,480,53,2152)
r(5,464,11,2153)
w(5,469,11,2153)
r(4,458,55,2154)
r(0,459,55,2154)
r(1,520,35,2155)
r(3,480,35,2155)
w(3,481,35,2155)
r(3,480,31,2156)
r(2,450,31,2156)
w(2,452,31,2156)
r(1,520,56,2157)
r(1,520,56,2157)
w(1,525,56,2157)
r(4,458,58,2158)
r(4,458,58,2158)
w(4,462,58,2158)
r(5,469,46,2159)
w(5,472,46,2159)
r(0,460,46,2159)
r(6,439,50,2160)
w(6,440,50,2160)
r(6,439,50,2160)
r(2,452,55,2161)
r(1,525,29,2162)
r(0,460,44,2163)
r(2,452,44,2163)
r(2,452,57,2164)
r(1,525,58,2165)
r(0,460,8,2166)
r(5,469,8,2166)
r(4,462,29,2167)
r(2,452,37,2168)
r(5,472,37,2168)
w(2,454,37,2168)
r(1,525,47,2169)
r(3,481,47,2169)
w(1,528,47,2169)
r(3,481,32,2170)
r(1,525,32,2170)
w(3,486,32,2170)
r(6,440,56,2171)
w(6,444,56,2171)
r(4,462,56,2171)
r(4,462,10,2172)
r(4,462,10,2172)
w(4,465,10,2172)
r(6,444,57,2173)
r(5,472,37,2174)
r(6,444,55,2175)
r(5,472,69,2176)
r(2,454,69,2176)
r(2,454,32,2177)
r(2,454,32,2177)
w(2,455,32,2177)
r(6,444,51,2178)
w(6,446,51,2178)
r(1,528,51,2178)
r(5,472,46,2179)
r(5,472,46,2179)
w(5,477,46,2179)
r(3,486,11,2180)
r(0,460,11,2180)
w(0,465,11,2180)
r(3,486,69,2181)
r(4,465,15,2182)
r(1,528,15,2182)
w(1,529,15,2182)
r(4,465,0,2183)
w(4,466,0,2183)
r(4,466,0,2183)
r(4,465,64,2184)
r(3,486,64,2184)
r(4,466,12,2185)
r(6,446,12,2185)
r(5,477,52,2186)
r(0,465,52,2186)
r(5,477,15,2187)
r(5,477,8,2188)
r(1,529,50,2189)
w(1,532,50,2189)
r(2,455,31,2190)
w(2,457,31,2190)
r(6,446,51,2191)
w(6,448,51,2191)
r(6,446,51,2191)
r(5,477,52,2192)
r(0,465,53,2193)
r(1,529,53,2193)
r(5,477,33,2194)
w(5,478,33,2194)
r(5,477,33,2194)
r(0,465,69,2195)
r(4,466,69,2195)
w(4,469,69,2195)
r(3,486,47,2196)
r(3,486,47,2196)
w(3,490,47,2196)
r(0,465,12,2197)
r(0,465,12,2197)
w(0,467,12,2197)
r(2,457,51,2198)
r(5,478,0,2199)
r(3,490,35,2200)
r(0,467,35,2200)
r(0,467,46,2201)
r(4,469,19,2202)
r(1,532,6,2203)
r(6,448,6,2203)
r(1,532,32,2204)
r(2,457,32,2204)
w(1,537,32,2204)
r(6,448,0,2205)
r(2,457,18,2206)
w(2,460,18,2206)
r(1,532,11,2207)
r(6,448,11,2207)
w(6,452,11,2207)
r(2,457,51,2208)
r(4,469,52,2209)
r(4,469,52,2209)
w(4,474,52,2209)
r(0,465,10,2210)
r(3,490,10,2210)
w(3,493,10,2210)
r(6,448,37,2211)
r(3,490,37,2211)
r(5,478,12,2212)
w(5,482,12,2212)
r(5,478,46,2213)
r(1,537,6,2214)
r(5,478,6,2214)
r(0,467,35,2215)
r(4,474,35,2215)
r(0,467,64,2216)
r(0,467,64,2216)
w(0,468,64,2216)
r(5,482,50,2217)
r(1,537,57,2218)
r(4,474,52,2219)
r(2,460,52,2219)
w(4,475,52,2219)
r(6,452,51,2220)
r(5,482,51,2220)
w(5,484,51,2220)
r(5,482,6,2221)
r(0,468,6,2221)
w(0,470,6,2221)
r(6,452,10,2222)
w(6,453,10,2222)
r(6,452,10,2222)
r(2,460,35,2223)
r(2,460,35,2223)
w(2,465,35,2223)
r(4,474,69,2224)
r(1,537,69,2224)
w(1,539,69,2224)
r(1,539,18,2225)
r(2,465,53,2226)
r(3,493,8,2227)
r(3,493,57,2228)
r(1,537,57,2228)
w(3,494,57,2228)
r(6,453,56,2229)
r(4,475,52,2230)
r(0,470,52,2230)
w(0,471,52,2230)
r(2,465,58,2231)
r(2,465,58,2231)
w(2,466,58,2231)
r(6,453,10,2232)
w(6,458,10,2232)
r(1,539,0,2233)
w(1,542,0,2233)
r(1,539,0,2233)
r(4,475,35,2234)
w(4,478,35,2234)
r(4,475,35,2234)
r(5,484,18,2235)
r(5,484,43,2236)
r(4,475,43,2236)
r(2,465,33,2237)
r(4,475,33,2237)
r(0,471,0,2238)
r(4,478,0,2238)
r(4,475,29,2239)
r(5,484,69,2240)
r(5,484,12,2241)
w(5,485,12,2241)
r(6,458,33,2242)
