w(18,4137,35,1560)
r(22,4138,25,1561)
w(22,4161,25,1561)
r(25,4241,35,1562)
r(5,3926,35,1562)
w(25,4246,35,1562)
r(25,4246,50,1563)
w(25,4249,50,1563)
r(2,3955,50,1563)
w(2,4250,50,1563)
r(25,4249,35,1564)
r(24,4192,35,1564)
r(24,4192,55,1565)
r(23,4242,55,1565)
w(24,4251,55,1565)
w(23,4252,55,1565)
r(18,4137,25,1566)
r(22,4161,70,1567)
r(22,4161,70,1567)
w(22,4101,70,1567)
r(22,4101,40,1568)
w(22,3999,40,1568)
r(21,3996,40,1568)
w(21,4000,40,1568)
r(25,4249,5,1569)
r(23,4242,5,1569)
w(25,4240,5,1569)
r(18,4137,10,1570)
w(18,4243,10,1570)
r(25,4240,10,1570)
w(25,4244,10,1570)
r(18,4243,50,1571)
w(18,4261,50,1571)
r(25,4244,50,1571)
w(25,4262,50,1571)
r(5,3926,35,1572)
w(5,4259,35,1572)
r(23,4252,80,1573)
r(22,3999,80,1573)
w(22,4174,80,1573)
w(23,4173,80,1573)
r(25,4262,65,1574)
r(18,4261,35,1575)
r(24,4251,35,1575)
r(25,4262,55,1576)
r(4,4178,55,1576)
w(25,4266,55,1576)
r(4,4178,45,1577)
r(22,4174,45,1577)
w(4,4011,45,1577)
w(22,4012,45,1577)
r(4,4011,50,1578)
r(4,4011,50,1578)
w(4,4271,50,1578)
r(25,4266,55,1579)
w(25,4278,55,1579)
r(18,4261,55,1579)
r(24,4251,70,1580)
r(3,4232,70,1580)
w(3,4274,70,1580)
r(18,4261,15,1581)
r(22,4012,15,1581)
w(22,4226,15,1581)
w(18,4225,15,1581)
r(24,4251,55,1582)
r(25,4278,45,1583)
w(25,4279,45,1583)
r(24,4251,45,1583)
w(24,4280,45,1583)
r(23,4173,35,1584)
w(23,4276,35,1584)
r(23,4276,35,1584)
r(22,4226,30,1585)
w(22,4145,30,1585)
r(24,4280,30,1585)
w(24,4146,30,1585)
r(25,4279,50,1586)
r(23,4276,50,1586)
w(25,4281,50,1586)
w(23,4282,50,1586)
r(24,4146,35,1587)
w(24,4292,35,1587)
r(25,4279,35,1587)
r(18,4225,45,1588)
r(23,4282,40,1589)
w(23,4263,40,1589)
r(25,4281,40,1589)
w(25,4264,40,1589)
r(22,4145,60,1590)
r(4,4271,60,1590)
w(4,4092,60,1590)
w(22,4091,60,1590)
r(24,4292,45,1591)
w(24,4301,45,1591)
r(25,4304,60,1592)
r(25,4304,60,1592)
w(25,4309,60,1592)
r(25,4300,40,1593)
w(25,4304,40,1593)
r(24,4292,40,1593)
r(24,4292,70,1594)
r(23,4263,35,1595)
r(25,4264,35,1595)
w(25,4300,35,1595)
r(25,4309,55,1596)
r(23,4263,55,1596)
w(25,4298,55,1596)
r(5,4259,0,1597)
r(22,4091,0,1597)
w(5,4099,0,1597)
w(22,4100,0,1597)
r(25,4298,40,1598)
w(25,4312,40,1598)
r(24,4301,40,1598)
r(24,4308,20,1599)
r(22,4100,20,1599)
w(22,4200,20,1599)
w(24,4199,20,1599)
r(25,4304,75,1600)
r(24,4301,75,1600)
w(24,4308,75,1600)
r(25,4296,45,1601)
r(2,4250,45,1601)
r(25,4296,75,1602)
w(25,4322,75,1602)
r(25,4322,75,1602)
r(24,4199,70,1603)
r(1,2402,65,1604)
r(25,4322,65,1604)
w(1,4285,65,1604)
w(25,4286,65,1604)
r(25,4312,50,1605)
r(23,4263,50,1605)
w(25,4296,50,1605)
r(24,4199,55,1606)
r(25,4296,55,1606)
r(24,4199,75,1607)
r(25,4286,75,1607)
r(25,4286,70,1608)
w(25,4329,70,1608)
r(24,4199,70,1608)
w(24,4330,70,1608)
r(23,4263,60,1609)
w(23,4318,60,1609)
r(24,4199,60,1609)
r(18,4225,90,1610)
r(22,4200,90,1610)
w(22,4068,90,1610)
w(18,4067,90,1610)
r(24,4330,55,1611)
r(24,4330,25,1612)
r(25,4329,25,1612)
w(24,4257,25,1612)
w(25,4258,25,1612)
r(25,4258,70,1613)
r(24,4257,70,1613)
r(25,4258,55,1614)
w(25,4339,55,1614)
r(23,4318,80,1615)
r(25,4339,80,1615)
w(23,4333,80,1615)
w(25,4334,80,1615)
r(25,4334,85,1616)
w(25,4350,85,1616)
r(25,4350,85,1616)
r(5,4099,95,1617)
w(5,4353,95,1617)
r(23,4333,75,1618)
r(24,4348,75,1618)
w(23,4346,75,1618)
r(23,4346,90,1619)
w(23,4351,90,1619)
r(18,4067,70,1620)
r(24,4257,70,1620)
w(24,4348,70,1620)
w(18,4347,70,1620)
r(25,4350,60,1621)
w(25,4342,60,1621)
r(24,4348,60,1621)
r(5,4353,70,1622)
w(5,4357,70,1622)
r(25,4342,65,1623)
r(24,4348,65,1623)
w(25,4336,65,1623)
r(24,4348,75,1624)
r(25,4342,75,1624)
w(24,4360,75,1624)
r(25,4336,80,1625)
r(24,4360,80,1625)
w(25,4362,80,1625)
r(24,4360,90,1626)
r(23,4351,75,1627)
r(18,4347,75,1627)
w(18,4370,75,1627)
w(23,4369,75,1627)
r(25,4362,95,1628)
w(25,4371,95,1628)
r(4,4092,95,1628)
w(4,4372,95,1628)
r(23,4369,80,1629)
r(5,4357,80,1629)
w(5,4376,80,1629)
r(25,4371,0,1630)
w(25,4373,0,1630)
r(25,4373,75,1631)
r(24,4360,90,1632)
w(24,4378,90,1632)
r(24,4378,90,1632)
r(5,4376,10,1633)
r(5,4376,10,1633)
w(5,4389,10,1633)
r(24,4378,20,1634)
r(24,4378,15,1635)
r(23,4369,15,1635)
w(24,4392,15,1635)
r(25,4373,40,1636)
r(25,4373,40,1636)
w(25,4401,40,1636)
r(23,4369,70,1637)
r(18,4370,70,1637)
w(23,4367,70,1637)
w(18,4368,70,1637)
r(24,4392,10,1638)
r(25,4405,10,1638)
w(24,4407,10,1638)
w(25,4408,10,1638)
r(25,4401,90,1639)
w(25,4405,90,1639)
r(23,4367,40,1640)
r(25,4385,40,1641)
r(0,2504,40,1641)
w(0,4420,40,1641)
w(25,4419,40,1641)
r(25,4408,0,1642)
w(25,4385,0,1642)
r(18,4368,0,1642)
w(18,4386,0,1642)
r(18,4386,55,1643)
w(18,4422,55,1643)
r(25,4385,55,1643)
r(23,4367,25,1644)
w(23,4396,25,1644)
r(23,4396,25,1644)
r(5,4389,75,1645)
r(5,4389,75,1645)
w(5,4429,75,1645)
r(25,4419,60,1646)
w(25,4424,60,1646)
r(24,4407,60,1646)
r(25,4397,40,1647)
w(25,4435,40,1647)
r(18,4422,10,1648)
r(24,4407,10,1648)
w(24,4418,10,1648)
w(18,4417,10,1648)
r(25,4424,30,1649)
r(25,4424,30,1649)
w(25,4397,30,1649)
r(24,4418,0,1650)
r(25,4397,0,1650)
w(24,4432,0,1650)
r(25,4397,25,1651)
r(25,4435,35,1652)
w(25,4399,35,1652)
r(25,4399,20,1653)
r(23,4396,20,1653)
w(25,4411,20,1653)
w(23,4412,20,1653)
r(18,4417,55,1654)
r(23,4396,55,1654)
w(18,4438,55,1654)
r(5,4429,95,1655)
r(25,4411,95,1655)
w(5,4383,95,1655)
w(25,4384,95,1655)
r(24,4432,5,1656)
w(24,4388,5,1656)
r(24,4388,5,1656)
r(25,4384,15,1657)
w(25,4410,15,1657)
r(23,4412,15,1657)
r(25,4384,65,1658)
r(24,4388,65,1658)
w(24,4426,65,1658)
r(18,4438,25,1659)
w(18,4444,25,1659)
r(25,4384,25,1659)
r(25,4410,60,1660)
r(24,4426,60,1660)
w(24,4440,60,1660)
r(18,4438,20,1661)
r(24,4426,20,1661)
r(23,4412,50,1662)
r(25,4428,50,1662)
w(23,4415,50,1662)
w(25,4416,50,1662)
r(24,4440,70,1663)
w(24,4427,70,1663)
r(25,4410,70,1663)
w(25,4428,70,1663)
r(25,4416,95,1664)
w(25,4472,95,1664)
r(25,4472,95,1664)
r(25,4428,90,1665)
r(24,4427,90,1665)
r(23,4415,75,1666)
w(23,4466,75,1666)
r(23,4466,75,1666)
r(18,4444,35,1667)
r(18,4444,35,1667)
w(18,4449,35,1667)
r(25,4472,70,1668)
r(24,4427,70,1668)
w(25,4477,70,1668)
w(24,4478,70,1668)
r(25,4472,50,1669)
r(23,4466,50,1669)
r(23,4466,85,1670)
r(25,4477,85,1670)
w(23,4363,85,1670)
w(25,4364,85,1670)
r(1,4285,55,1671)
r(24,4478,55,1671)
w(24,4460,55,1671)
r(24,4460,35,1672)
r(23,4458,35,1672)
w(24,4488,35,1672)
r(25,4457,60,1673)
r(24,4488,60,1673)
w(24,4462,60,1673)
r(24,4462,15,1674)
r(23,4382,15,1674)
w(24,4454,15,1674)
r(25,4457,80,1675)
r(23,4458,80,1675)
w(25,4381,80,1675)
w(23,4382,80,1675)
r(23,4382,20,1676)
w(23,4469,20,1676)
r(23,4458,50,1677)
r(24,4462,50,1677)
r(25,4381,65,1678)
w(25,4464,65,1678)
r(25,4464,65,1678)
r(25,4364,25,1679)
r(23,4363,25,1679)
w(25,4457,25,1679)
w(23,4458,25,1679)
r(25,4464,40,1680)
w(25,4452,40,1680)
r(25,4452,40,1680)
r(24,4454,10,1681)
w(24,4441,10,1681)
r(18,4449,10,1681)
w(18,4442,10,1681)
r(25,4452,60,1682)
w(25,4515,60,1682)
r(25,4515,45,1683)
r(24,4441,45,1683)
w(24,4404,45,1683)
w(25,4403,45,1683)
r(25,4403,85,1684)
r(24,4446,60,1685)
w(24,4526,60,1685)
r(25,4403,60,1685)
r(5,4383,55,1686)
r(25,4403,55,1686)
w(5,4507,55,1686)
w(25,4508,55,1686)
r(25,4403,75,1687)
r(18,4442,75,1687)
w(18,4522,75,1687)
r(24,4526,80,1688)
w(24,4523,80,1688)
r(23,4445,80,1688)
w(23,4524,80,1688)
r(23,4524,85,1689)
r(24,4523,60,1690)
r(25,4536,80,1691)
r(24,4535,80,1691)
w(24,4542,80,1691)
w(25,4541,80,1691)
r(23,4469,30,1692)
r(24,4404,30,1692)
w(24,4446,30,1692)
w(23,4445,30,1692)
r(24,4523,55,1693)
r(25,4508,55,1693)
w(25,4536,55,1693)
w(24,4535,55,1693)
r(24,4542,90,1694)
w(24,4530,90,1694)
r(25,4541,90,1694)
r(24,4542,95,1695)
r(5,4507,95,1695)
w(5,4546,95,1695)
r(25,4541,75,1696)
w(25,4540,75,1696)
r(25,4540,75,1696)
r(25,4540,80,1697)
w(25,4552,80,1697)
r(5,4546,80,1697)
r(18,4522,75,1698)
r(25,4552,75,1698)
w(18,4564,75,1698)
r(24,4560,5,1699)
r(24,4560,5,1699)
w(24,4567,5,1699)
r(3,4274,95,1700)
r(24,4530,95,1700)
r(25,4552,0,1701)
w(25,4559,0,1701)
r(24,4530,0,1701)
w(24,4560,0,1701)
r(25,4559,10,1702)
w(25,4571,10,1702)
r(18,4564,0,1703)
r(24,4567,0,1703)
w(24,4586,0,1703)
w(18,4585,0,1703)
r(23,4524,65,1704)
r(25,4571,65,1704)
w(23,4517,65,1704)
w(25,4518,65,1704)
r(24,4586,5,1705)
r(18,4585,5,1705)
w(24,4587,5,1705)
w(18,4588,5,1705)
r(18,4588,10,1706)
w(18,4589,10,1706)
r(25,4518,10,1706)
w(25,4590,10,1706)
r(18,4589,25,1707)
r(18,4589,25,1707)
w(18,4599,25,1707)
r(25,4590,0,1708)
w(25,4591,0,1708)
r(23,4519,75,1709)
w(23,4580,75,1709)
r(23,4580,75,1709)
r(24,4520,90,1710)
r(25,4591,90,1710)
w(24,4555,90,1710)
w(25,4556,90,1710)
r(18,4599,80,1711)
w(18,4582,80,1711)
r(18,4582,80,1711)
r(23,4517,70,1712)
w(23,4519,70,1712)
r(24,4587,70,1712)
w(24,4520,70,1712)
r(4,4372,10,1713)
w(4,4604,10,1713)
r(25,4591,10,1713)
r(24,4555,20,1714)
w(24,4596,20,1714)
r(25,4556,20,1714)
r(5,4546,95,1715)
r(23,4580,95,1715)
w(23,4584,95,1715)
r(4,4604,30,1716)
r(23,4580,30,1716)
w(4,4608,30,1716)
r(24,4596,5,1717)
w(24,4593,5,1717)
r(18,4582,0,1718)
r(23,4584,0,1718)
r(25,4556,10,1719)
r(24,4593,20,1720)
w(24,4615,20,1720)
r(5,4546,90,1721)
r(24,4593,90,1721)
w(5,4610,90,1721)
r(25,4556,5,1722)
r(23,4584,0,1723)
r(23,4584,0,1723)
w(23,4621,0,1723)
r(24,4615,50,1724)
w(24,4513,50,1724)
r(25,4556,50,1724)
w(25,4514,50,1724)
r(25,4514,60,1725)
r(23,4621,60,1725)
w(25,4549,60,1725)
w(23,4550,60,1725)
r(24,4513,25,1726)
r(25,4549,25,1726)
w(24,4618,25,1726)
r(24,4618,10,1727)
r(18,4582,10,1727)
w(18,4630,10,1727)
w(24,4629,10,1727)
r(23,4550,0,1728)
w(23,4626,0,1728)
r(25,4549,0,1728)
r(18,4582,5,1729)
r(25,4549,5,1729)
r(24,4629,95,1730)
r(24,4629,95,1730)
w(24,4619,95,1730)
r(25,4549,30,1731)
r(23,4626,30,1731)
w(23,4644,30,1731)
r(25,4549,10,1732)
r(25,4549,10,1732)
w(25,4639,10,1732)
r(24,4619,20,1733)
r(24,4619,30,1734)
r(25,4639,30,1734)
w(25,4648,30,1734)
r(24,4619,15,1735)
r(4,4608,15,1735)
w(24,4573,15,1735)
w(4,4574,15,1735)
r(25,4648,35,1736)
r(24,4573,35,1736)
w(24,4502,35,1736)
w(25,4501,35,1736)
r(25,4501,10,1737)
w(25,4652,10,1737)
r(25,4652,10,1737)
r(23,4644,15,1738)
w(23,4654,15,1738)
r(24,4502,15,1738)
r(25,4652,85,1739)
r(24,4502,85,1739)
w(24,4554,85,1739)
w(25,4553,85,1739)
r(24,4502,25,1740)
r(25,4553,20,1741)
r(25,4553,20,1741)
w(25,4655,20,1741)
r(24,4554,60,1742)
r(25,4655,60,1742)
r(25,4655,35,1743)
r(24,4554,35,1743)
w(25,4660,35,1743)
r(3,4274,50,1744)
w(3,4663,50,1744)
r(24,4554,50,1744)
w(24,4664,50,1744)
r(25,4660,75,1745)
w(25,4682,75,1745)
r(5,4610,75,1745)
r(1,4285,90,1746)
r(25,4682,90,1746)
w(1,4694,90,1746)
r(18,4630,80,1747)
r(24,4664,80,1747)
w(18,4685,80,1747)
w(24,4686,80,1747)
r(25,4682,0,1748)
r(4,4574,0,1748)
r(24,4686,80,1749)
r(25,4682,50,1750)
r(24,4686,50,1750)
w(25,4692,50,1750)
r(23,4654,90,1751)
r(18,4685,90,1751)
r(3,4663,35,1752)
r(24,4686,35,1752)
w(24,4690,35,1752)
r(18,4685,75,1753)
w(18,4696,75,1753)
r(25,4682,75,1753)
r(24,4690,50,1754)
r(24,4690,50,1754)
w(24,4707,50,1754)
r(5,4610,10,1755)
r(25,4692,90,1756)
r(24,4690,90,1756)
w(25,4712,90,1756)
r(23,4654,50,1757)
r(25,4712,50,1757)
w(25,4724,50,1757)
r(25,4724,10,1758)
r(24,4707,10,1758)
w(25,4728,10,1758)
r(25,4728,90,1759)
r(24,4707,90,1759)
r(18,4696,60,1760)
w(18,4683,60,1760)
r(23,4654,60,1760)
w(23,4684,60,1760)
r(24,4707,55,1761)
r(25,4728,55,1761)
w(24,4668,55,1761)
r(25,4728,40,1762)
r(5,4610,40,1762)
w(5,4646,40,1762)
w(25,4645,40,1762)
r(25,4645,20,1763)
w(25,4673,20,1763)
r(18,4683,20,1763)
w(18,4674,20,1763)
r(24,4668,40,1764)
w(24,4740,40,1764)
r(24,4740,40,1764)
r(23,4684,50,1765)
r(24,4740,50,1765)
w(24,4730,50,1765)
w(23,4729,50,1765)
r(25,4673,20,1766)
r(18,4674,20,1766)
w(18,4746,20,1766)
w(25,4745,20,1766)
r(18,4746,0,1767)
r(24,4730,0,1767)
w(24,4714,0,1767)
r(4,4574,50,1768)
w(4,4751,50,1768)
r(25,4745,80,1769)
r(25,4745,80,1769)
w(25,4709,80,1769)
r(24,4730,40,1770)
r(25,4745,40,1770)
r(23,4729,0,1771)
r(23,4729,0,1771)
w(23,4755,0,1771)
r(25,4709,20,1772)
w(25,4754,20,1772)
r(25,4754,20,1772)
r(18,4746,55,1773)
w(18,4737,55,1773)
r(24,4714,55,1773)
w(24,4738,55,1773)
r(23,4755,45,1774)
r(25,4763,45,1774)
w(23,4661,45,1774)
w(25,4662,45,1774)
r(23,4661,55,1775)
w(23,4769,55,1775)
r(5,4646,55,1775)
w(5,4770,55,1775)
r(23,4755,75,1776)
r(24,4738,75,1776)
r(25,4754,0,1777)
w(25,4763,0,1777)
r(24,4738,0,1777)
w(24,4764,0,1777)
r(25,4662,90,1778)
w(25,4733,90,1778)
r(18,4737,90,1778)
w(18,4734,90,1778)
r(24,4764,90,1779)
r(25,4688,90,1779)
w(25,4784,90,1779)
r(5,4770,85,1780)
r(25,4733,85,1780)
w(25,4688,85,1780)
w(5,4687,85,1780)
r(23,4769,0,1781)
r(23,4769,40,1782)
r(25,4784,40,1782)
w(23,4761,40,1782)
w(25,4762,40,1782)
r(23,4761,0,1783)
w(23,4789,0,1783)
r(24,4764,50,1784)
r(18,4734,50,1784)
w(18,4758,50,1784)
r(24,4764,0,1785)
r(25,4762,40,1786)
r(25,4762,40,1786)
w(25,4793,40,1786)
r(3,4663,75,1787)
r(23,4769,90,1788)
r(23,4789,40,1789)
r(4,4751,0,1790)
r(25,4793,0,1790)
w(4,4799,0,1790)
w(25,4800,0,1790)
r(25,4800,40,1791)
r(24,4764,40,1791)
w(24,4808,40,1791)
r(5,4687,90,1792)
w(5,4804,90,1792)
r(25,4800,90,1792)
r(25,4800,70,1793)
r(25,4800,70,1793)
w(25,4679,70,1793)
r(23,4789,40,1794)
r(25,4679,30,1795)
r(24,4808,30,1795)
w(25,4657,30,1795)
w(24,4658,30,1795)
r(25,4657,55,1796)
r(18,4758,55,1796)
w(18,4776,55,1796)
w(25,4775,55,1796)
r(25,4775,70,1797)
r(25,4775,70,1797)
w(25,4821,70,1797)
r(25,4821,30,1798)
r(18,4776,30,1798)
w(25,4831,30,1798)
w(18,4832,30,1798)
r(23,4789,55,1799)
r(24,4658,55,1799)
r(24,4658,85,1800)
w(24,4788,85,1800)
r(24,4788,85,1800)
r(24,4788,30,1801)
w(24,4844,30,1801)
r(24,4844,30,1801)
r(25,4831,25,1802)
r(24,4788,25,1802)
w(25,4666,25,1802)
r(18,4832,85,1803)
r(26,0,85,1803)
w(26,4856,85,1803)
r(23,4789,70,1804)
r(26,4856,30,1805)
r(26,4856,25,1806)
w(26,4859,25,1806)
r(18,4832,15,1807)
r(25,4666,15,1807)
w(25,4720,15,1807)
w(18,4719,15,1807)
r(24,4844,80,1808)
w(24,4759,80,1808)
r(5,4836,80,1808)
w(5,4760,80,1808)
r(24,4759,70,1809)
w(24,4868,70,1809)
r(24,4868,70,1809)
r(18,4719,25,1810)
r(24,4868,25,1810)
w(18,4870,25,1810)
r(5,4804,40,1811)
w(5,4836,40,1811)
r(4,4799,40,1811)
r(23,4789,70,1812)
r(26,4859,70,1812)
w(26,4876,70,1812)
r(24,4868,95,1813)
w(24,4697,95,1813)
r(25,4772,95,1813)
w(25,4698,95,1813)
r(5,4760,45,1814)
r(25,4720,45,1814)
w(5,4771,45,1814)
w(25,4772,45,1814)
r(26,4876,80,1815)
r(24,4868,80,1815)
w(26,4878,80,1815)
r(26,4878,80,1816)
r(24,4806,80,1816)
r(26,4878,95,1817)
r(23,4789,95,1817)
w(23,4896,95,1817)
w(26,4895,95,1817)
r(25,4698,55,1818)
r(25,4698,55,1818)
w(25,4845,55,1818)
r(24,4806,40,1819)
w(24,4885,40,1819)
r(18,4870,45,1820)
w(18,4887,45,1820)
r(25,4845,20,1821)
r(25,4845,20,1821)
w(25,4765,20,1821)
r(23,4896,15,1822)
w(23,4881,15,1822)
r(26,4895,15,1822)
w(26,4882,15,1822)
r(24,4885,95,1823)
w(24,4901,95,1823)
r(18,4887,80,1824)
w(18,4900,80,1824)
r(18,4900,80,1824)
r(26,4882,40,1825)
r(24,4901,5,1826)
w(24,4705,5,1826)
r(25,4765,5,1826)
w(25,4706,5,1826)
r(26,4882,15,1827)
w(26,4912,15,1827)
r(26,4912,15,1827)
r(5,4771,95,1828)
w(5,4914,95,1828)
r(26,4882,95,1828)
r(25,4706,90,1829)
w(25,4819,90,1829)
r(24,4705,90,1829)
w(24,4820,90,1829)
r(23,4881,40,1830)
r(24,4820,40,1830)
w(24,4924,40,1830)
r(25,4819,60,1831)
w(25,4736,60,1831)
r(25,4736,60,1831)
r(26,4903,5,1832)
r(24,4924,5,1832)
r(24,4924,85,1833)
w(24,4880,85,1833)
r(24,4880,85,1833)
r(23,4881,60,1834)
w(23,4934,60,1834)
r(26,4921,60,1834)
r(26,4903,15,1835)
w(26,4921,15,1835)
r(26,4912,55,1836)
w(26,4903,55,1836)
r(23,4934,85,1837)
w(23,4938,85,1837)
r(26,4921,85,1837)
r(24,4880,90,1838)
r(24,4880,90,1838)
w(24,4927,90,1838)
r(25,4698,75,1839)
r(24,4697,75,1839)
w(24,4806,75,1839)
r(24,4927,15,1840)
r(23,4938,15,1840)
w(24,4941,15,1840)
w(23,4942,15,1840)
r(23,4938,50,1841)
r(25,4736,50,1841)
w(25,4798,50,1841)
r(24,4941,45,1842)
w(24,4907,45,1842)
r(23,4942,35,1843)
w(23,4721,35,1843)
r(25,4798,35,1843)
w(25,4722,35,1843)
r(24,4907,45,1844)
w(24,4955,45,1844)
r(4,4799,50,1845)
r(4,4799,50,1845)
w(4,4953,50,1845)
r(18,4900,5,1846)
w(18,4936,5,1846)
r(18,4936,5,1846)
r(18,4936,60,1847)
w(18,4939,60,1847)
r(26,4932,60,1847)
w(26,4940,60,1847)
r(26,4921,40,1848)
r(24,4880,40,1848)
w(26,4932,40,1848)
r(24,4955,70,1849)
r(26,4932,70,1849)
w(24,4890,70,1849)
r(24,4955,90,1850)
r(23,4721,90,1850)
w(23,4948,90,1850)
r(5,4914,35,1851)
r(24,4890,5,1852)
w(24,4961,5,1852)
r(24,4916,45,1853)
r(24,4916,45,1853)
w(24,4963,45,1853)
r(26,4940,80,1854)
r(24,4961,80,1854)
w(24,4916,80,1854)
w(26,4915,80,1854)
r(5,4914,60,1855)
r(5,4914,60,1855)
w(5,4971,60,1855)
r(26,4915,5,1856)
w(26,4977,5,1856)
r(5,4971,90,1857)
r(5,4971,90,1857)
w(5,4973,90,1857)
r(24,4963,40,1858)
r(24,4963,40,1858)
w(24,4969,40,1858)
r(23,4948,70,1859)
r(26,4940,70,1859)
w(23,4968,70,1859)
r(26,4977,95,1860)
r(18,4939,95,1860)
w(18,4926,95,1860)
w(26,4925,95,1860)
r(24,4969,25,1861)
w(24,4883,25,1861)
r(26,4925,40,1862)
r(5,4973,80,1863)
r(18,4926,55,1864)
w(18,4944,55,1864)
r(26,4925,55,1864)
r(27,0,90,1865)
w(27,4988,90,1865)
r(27,4988,90,1865)
r(23,4968,95,1866)
r(27,4988,95,1866)
r(27,4988,25,1867)
w(27,4996,25,1867)
r(27,4996,25,1867)
r(18,4944,80,1868)
r(18,4944,80,1868)
w(18,4999,80,1868)
r(26,4925,90,1869)
r(18,4944,90,1869)
r(26,4925,5,1870)
r(26,4925,5,1870)
w(26,4981,5,1870)
r(23,4968,70,1871)
w(23,4992,70,1871)
r(26,4925,70,1871)
r(26,4981,40,1872)
w(26,4997,40,1872)
r(27,4996,40,1872)
w(27,4998,40,1872)
r(26,4925,35,1873)
r(24,4883,35,1873)
w(24,4976,35,1873)
r(26,4997,45,1874)
w(26,4983,45,1874)
r(27,4998,45,1874)
w(27,4984,45,1874)
r(27,4996,95,1875)
r(26,4981,95,1875)
r(27,4996,55,1876)
r(18,4944,55,1876)
r(24,4976,30,1877)
r(23,4992,30,1877)
w(23,4872,30,1877)
r(25,4722,0,1878)
r(24,4976,0,1878)
w(25,4811,0,1878)
w(24,4812,0,1878)
r(26,4983,5,1879)
r(23,4992,5,1879)
r(23,4872,35,1880)
w(23,5018,35,1880)
r(26,4983,35,1880)
r(26,4983,25,1881)
r(26,4983,25,1881)
w(26,5007,25,1881)
r(26,5007,0,1882)
r(3,4663,0,1882)
r(24,4812,65,1883)
r(25,4811,65,1883)
w(25,4678,65,1883)
w(24,4677,65,1883)
r(23,4872,40,1884)
r(27,4984,40,1884)
r(27,4984,80,1885)
r(26,5007,70,1886)
r(27,4984,70,1886)
r(26,5007,5,1887)
r(27,4984,5,1887)
w(27,5034,5,1887)
r(27,5034,35,1888)
r(26,5007,35,1888)
w(26,5038,35,1888)
r(26,5038,45,1889)
w(26,5021,45,1889)
r(5,4973,45,1889)
w(5,5022,45,1889)
r(26,5038,25,1890)
r(18,4999,25,1890)
r(27,5034,0,1891)
r(26,5038,0,1891)
w(27,5044,0,1891)
r(5,5022,45,1892)
r(5,5022,5,1893)
w(5,5052,5,1893)
r(4,4953,5,1893)
r(18,4999,35,1894)
r(27,5044,35,1894)
w(18,5054,35,1894)
r(26,5021,35,1895)
r(23,5026,35,1895)
r(27,5044,40,1896)
r(26,5021,40,1896)
r(23,5018,30,1897)
w(23,5026,30,1897)
r(23,5026,30,1897)
r(25,4678,10,1898)
w(25,4731,10,1898)
r(24,4677,10,1898)
w(24,4732,10,1898)
r(26,5021,70,1899)
r(27,5044,70,1899)
w(27,5048,70,1899)
w(26,5047,70,1899)
r(18,5054,95,1900)
r(23,5059,95,1900)
w(18,5019,95,1900)
w(23,5020,95,1900)
r(23,5026,0,1901)
r(23,5026,0,1901)
w(23,5059,0,1901)
r(23,5020,95,1902)
w(23,5079,95,1902)
r(26,5047,5,1903)
r(27,5048,5,1903)
w(26,5063,5,1903)
w(27,5064,5,1903)
r(26,5075,0,1904)
r(27,5064,0,1904)
r(26,5075,30,1905)
r(27,5064,30,1905)
w(26,5073,30,1905)
w(27,5074,30,1905)
r(26,5063,70,1906)
w(26,5075,70,1906)
r(26,5073,10,1907)
w(26,5078,10,1907)
r(18,5019,10,1907)
r(26,5078,55,1908)
w(26,5023,55,1908)
r(27,5074,55,1908)
w(27,5024,55,1908)
r(26,5023,80,1909)
w(26,5050,80,1909)
r(27,5024,80,1909)
r(3,4663,50,1910)
w(3,4965,50,1910)
r(24,4732,50,1910)
w(24,4966,50,1910)
r(23,5079,95,1911)
r(18,5019,95,1911)
w(23,5083,95,1911)
w(18,5084,95,1911)
r(27,5024,35,1912)
r(26,4949,35,1912)
w(26,5070,35,1912)
r(26,5050,75,1913)
w(26,4949,75,1913)
r(24,4966,75,1913)
w(24,4950,75,1913)
r(5,5052,55,1914)
r(23,5083,55,1914)
w(5,5096,55,1914)
r(26,4949,50,1915)
r(27,5024,40,1916)
w(27,5072,40,1916)
r(23,5083,40,1916)
r(27,5072,95,1917)
w(27,5101,95,1917)
r(26,5070,5,1918)
r(27,5072,5,1918)
w(26,5086,5,1918)
r(27,5101,0,1919)
r(26,5086,0,1919)
w(26,5088,0,1919)
w(27,5087,0,1919)
r(26,5070,80,1920)
r(27,5072,80,1920)
r(18,5084,40,1921)
r(4,4953,40,1921)
w(18,5110,40,1921)
r(26,5070,50,1922)
r(23,4910,95,1923)
r(26,5088,95,1923)
w(23,5116,95,1923)
r(24,4950,20,1924)
w(24,4909,20,1924)
r(23,5083,20,1924)
w(23,4910,20,1924)
r(27,5087,75,1925)
w(27,5113,75,1925)
r(18,5117,15,1926)
r(26,5088,15,1926)
w(18,4951,15,1926)
w(26,4952,15,1926)
r(27,5113,65,1927)
r(26,5088,65,1927)
w(27,5042,65,1927)
r(18,4951,90,1928)
w(18,5009,90,1928)
r(26,4952,90,1928)
w(26,5010,90,1928)
r(27,5113,35,1929)
r(23,5116,35,1929)
w(23,5104,35,1929)
r(23,5104,65,1930)
r(26,5010,65,1930)
w(26,5122,65,1930)
w(23,5121,65,1930)
r(18,5110,5,1931)
w(18,5117,5,1931)
r(27,5105,80,1932)
