w(203,2888,25,1386)
r(206,0,20,1387)
w(206,2889,20,1387)
r(204,2885,20,1387)
w(204,2890,20,1387)
r(202,0,25,1388)
w(202,2891,25,1388)
r(206,2889,25,1388)
w(206,2892,25,1388)
r(202,2891,20,1389)
r(206,2892,20,1389)
w(206,2894,20,1389)
r(205,0,25,1390)
r(206,2894,25,1390)
w(205,2895,25,1390)
w(206,2896,25,1390)
r(206,2896,20,1391)
w(206,2898,20,1391)
r(202,2891,20,1391)
r(205,2895,25,1392)
r(205,2895,25,1392)
w(205,2899,25,1392)
r(208,0,20,1393)
r(206,2898,20,1393)
w(206,2902,20,1393)
w(208,2901,20,1393)
r(159,2782,25,1394)
r(206,2902,20,1395)
w(206,2905,20,1395)
r(206,2905,25,1396)
r(208,2901,25,1396)
w(208,2908,25,1396)
w(206,2907,25,1396)
r(207,0,20,1397)
w(207,2909,20,1397)
r(205,2899,20,1397)
w(205,2910,20,1397)
r(208,2908,25,1398)
r(202,2891,25,1398)
w(202,2912,25,1398)
r(209,0,25,1399)
r(205,2910,20,1400)
w(205,2913,20,1400)
r(208,2908,20,1400)
w(208,2914,20,1400)
r(205,2913,25,1401)
r(205,2913,25,1401)
w(205,2917,25,1401)
r(209,0,20,1402)
w(209,2920,20,1402)
r(208,2914,20,1402)
r(208,2914,25,1403)
r(209,2920,25,1403)
w(209,2922,25,1403)
w(208,2921,25,1403)
r(209,2922,20,1404)
r(209,2922,20,1404)
w(209,2923,20,1404)
r(209,2923,25,1405)
r(207,2909,25,1405)
w(207,2926,25,1405)
w(209,2925,25,1405)
r(202,2912,25,1406)
w(202,2929,25,1406)
r(205,2917,20,1407)
r(207,2926,20,1407)
w(205,2928,20,1407)
r(205,2928,25,1408)
r(208,2921,20,1409)
r(205,2928,20,1409)
r(202,2929,25,1410)
r(208,2921,25,1410)
w(208,2936,25,1410)
w(202,2935,25,1410)
r(209,2925,25,1411)
r(209,2925,25,1411)
w(209,2939,25,1411)
r(208,2936,20,1412)
w(208,2937,20,1412)
r(208,2937,25,1413)
r(209,2939,25,1413)
w(208,2941,25,1413)
w(209,2942,25,1413)
r(205,2928,20,1414)
w(205,2943,20,1414)
r(209,2942,20,1415)
w(209,2947,20,1415)
r(205,2943,25,1416)
r(205,2943,25,1416)
w(205,2945,25,1416)
r(210,0,25,1417)
w(210,2949,25,1417)
r(209,2947,25,1417)
w(209,2950,25,1417)
r(210,2949,20,1418)
r(208,2941,25,1419)
w(208,2954,25,1419)
r(211,0,25,1419)
r(202,2935,20,1420)
r(211,0,20,1420)
r(210,2949,25,1421)
w(210,2957,25,1421)
r(211,0,25,1421)
w(211,2958,25,1421)
r(211,2958,20,1422)
w(211,2960,20,1422)
r(159,2782,20,1422)
r(211,2960,25,1423)
r(210,2957,25,1423)
w(210,2962,25,1423)
w(211,2961,25,1423)
r(211,2961,20,1424)
w(211,2964,20,1424)
r(211,2964,20,1424)
r(212,0,25,1425)
w(212,2966,25,1425)
r(211,2964,25,1425)
r(210,2962,20,1426)
r(210,2962,20,1426)
w(210,2967,20,1426)
r(210,2967,25,1427)
r(212,2966,20,1428)
r(212,2966,25,1429)
w(212,2974,25,1429)
r(212,2974,25,1429)
r(202,2935,20,1430)
r(212,2974,20,1430)
w(202,2976,20,1430)
r(211,2964,25,1431)
r(211,2964,25,1431)
w(211,2977,25,1431)
r(211,2977,20,1432)
w(211,2979,20,1432)
r(202,2976,25,1433)
r(202,2976,25,1433)
w(202,2981,25,1433)
r(211,2979,20,1434)
w(211,2984,20,1434)
r(211,2984,20,1434)
r(210,2967,25,1435)
w(210,2986,25,1435)
r(212,2974,25,1435)
r(202,2981,20,1436)
w(202,2988,20,1436)
r(211,2984,20,1436)
r(211,2984,25,1437)
r(212,2974,25,1437)
w(212,2990,25,1437)
w(211,2989,25,1437)
r(212,2990,20,1438)
r(213,0,25,1439)
r(212,2990,25,1439)
w(213,2994,25,1439)
r(213,2994,20,1440)
w(213,2995,20,1440)
r(202,2988,20,1440)
w(202,2996,20,1440)
r(213,2995,20,1441)
r(210,2986,20,1441)
r(213,2995,25,1442)
w(213,2998,25,1442)
r(213,2998,25,1442)
r(212,2990,20,1443)
w(212,3001,20,1443)
r(213,2998,20,1443)
w(213,3002,20,1443)
r(213,3002,25,1444)
w(213,3004,25,1444)
r(213,3004,25,1444)
r(212,3001,20,1445)
r(210,2986,20,1445)
r(213,3004,25,1446)
r(210,2986,25,1446)
r(210,2986,20,1447)
r(210,2986,25,1448)
w(210,3012,25,1448)
r(210,3012,25,1448)
r(210,3012,20,1449)
w(210,3013,20,1449)
r(212,3001,20,1449)
w(212,3014,20,1449)
r(212,3014,25,1450)
r(207,2926,25,1450)
w(207,3016,25,1450)
w(212,3015,25,1450)
r(213,3004,25,1451)
w(213,3020,25,1451)
r(213,3020,25,1451)
r(210,3013,25,1452)
r(210,3013,25,1452)
w(210,3021,25,1452)
r(213,3020,20,1453)
r(212,3015,20,1453)
w(212,3018,20,1453)
w(213,3017,20,1453)
r(214,0,25,1454)
w(214,3023,25,1454)
r(214,3023,20,1455)
r(215,0,20,1455)
w(214,3026,20,1455)
r(212,3018,25,1456)
w(212,3028,25,1456)
r(213,3017,25,1456)
r(216,0,20,1457)
w(216,3029,20,1457)
r(213,3017,25,1458)
r(216,3029,25,1458)
w(213,3032,25,1458)
r(175,2785,20,1459)
r(215,0,20,1459)
r(217,0,20,1460)
r(216,3029,20,1460)
r(217,0,25,1461)
r(216,3029,25,1461)
w(217,3035,25,1461)
w(216,3036,25,1461)
r(214,3026,20,1462)
w(214,3040,20,1462)
r(217,3035,20,1462)
r(217,3035,25,1463)
r(216,3036,25,1463)
w(216,3042,25,1463)
w(217,3041,25,1463)
r(215,0,20,1464)
r(216,3042,20,1464)
w(216,3044,20,1464)
w(215,3043,20,1464)
r(215,3043,25,1465)
r(217,3041,25,1465)
w(215,3045,25,1465)
w(217,3046,25,1465)
r(215,3045,20,1466)
w(215,3048,20,1466)
r(215,3048,20,1466)
r(217,3046,20,1467)
r(217,3046,20,1467)
w(217,3051,20,1467)
r(216,3044,20,1468)
r(216,3044,20,1468)
w(216,3053,20,1468)
r(216,3053,20,1469)
w(216,3055,20,1469)
r(217,3051,20,1469)
w(217,3056,20,1469)
r(216,3055,25,1470)
w(216,3049,25,1470)
r(217,3056,25,1470)
w(217,3050,25,1470)
r(216,3049,20,1471)
r(217,3050,20,1471)
w(217,3058,20,1471)
w(216,3057,20,1471)
r(215,3048,25,1472)
r(217,3050,25,1472)
w(215,3060,25,1472)
r(219,0,25,1473)
w(219,3064,25,1473)
r(214,3040,25,1473)
r(217,3058,20,1474)
w(217,3061,20,1474)
r(218,0,20,1474)
w(218,3062,20,1474)
r(218,3062,25,1475)
r(219,3064,25,1475)
r(219,3064,20,1476)
r(215,3060,20,1476)
w(215,3068,20,1476)
w(219,3067,20,1476)
r(199,2829,20,1477)
r(218,3062,20,1477)
r(215,3068,25,1478)
r(218,3062,25,1478)
w(215,3070,25,1478)
r(215,3070,20,1479)
r(219,3067,20,1479)
w(219,3074,20,1479)
w(215,3073,20,1479)
r(218,3062,25,1480)
w(218,3076,25,1480)
r(218,3076,25,1480)
r(219,3074,20,1481)
r(218,3076,20,1481)
r(219,3074,25,1482)
r(215,3073,25,1482)
w(215,3080,25,1482)
r(207,3016,20,1483)
r(219,3074,20,1483)
w(219,3082,20,1483)
r(219,3082,25,1484)
r(218,3076,25,1484)
w(218,3084,25,1484)
r(214,3040,20,1485)
r(214,3040,20,1485)
w(214,3085,20,1485)
r(220,0,25,1486)
r(214,3085,25,1486)
w(220,3087,25,1486)
w(214,3088,25,1486)
r(175,2785,25,1487)
r(214,3088,20,1488)
r(220,3087,20,1488)
w(220,3090,20,1488)
r(218,3084,25,1489)
r(219,3082,25,1489)
w(218,3094,25,1489)
r(220,3090,20,1490)
w(220,3095,20,1490)
r(218,3094,25,1491)
r(219,3082,20,1492)
r(219,3082,20,1492)
w(219,3099,20,1492)
r(218,3094,25,1493)
w(218,3101,25,1493)
r(219,3099,25,1494)
r(219,3099,25,1494)
w(219,3105,25,1494)
r(218,3101,25,1495)
r(218,3101,25,1495)
w(218,3107,25,1495)
r(219,3105,20,1496)
r(218,3101,20,1496)
w(219,3104,20,1496)
r(220,3095,20,1497)
r(219,3104,25,1498)
r(220,3095,25,1498)
w(219,3109,25,1498)
w(220,3110,25,1498)
r(207,3016,20,1499)
w(207,3113,20,1499)
r(220,3110,25,1500)
w(220,3115,25,1500)
r(221,0,20,1501)
w(221,3117,20,1501)
r(218,3107,25,1502)
r(218,3107,25,1502)
w(218,3119,25,1502)
r(221,3117,20,1503)
r(220,3115,20,1504)
r(220,3115,25,1505)
r(218,3119,25,1505)
w(220,3124,25,1505)
r(221,3117,20,1506)
w(221,3128,20,1506)
r(175,2785,20,1506)
r(220,3124,25,1507)
w(220,3129,25,1507)
r(221,3128,25,1507)
w(221,3130,25,1507)
r(220,3129,25,1508)
r(220,3129,25,1508)
w(220,3133,25,1508)
r(221,3130,20,1509)
w(221,3131,20,1509)
r(218,3119,20,1509)
w(218,3132,20,1509)
r(221,3131,20,1510)
r(222,3136,20,1510)
w(221,3138,20,1510)
r(222,0,25,1511)
r(214,3088,25,1511)
w(222,3136,25,1511)
r(222,3136,20,1512)
r(214,3088,20,1512)
r(222,3136,25,1513)
w(222,3141,25,1513)
r(221,3138,25,1513)
w(221,3142,25,1513)
r(221,3142,25,1514)
r(222,3141,25,1514)
w(222,3146,25,1514)
r(221,3142,20,1515)
r(222,3141,20,1515)
w(221,3144,20,1515)
r(1,2783,25,1516)
r(207,3113,20,1517)
r(222,3146,25,1518)
w(222,3152,25,1518)
r(222,3152,25,1518)
r(221,3144,20,1519)
r(221,3144,20,1519)
w(221,3153,20,1519)
r(224,0,25,1520)
r(223,0,25,1520)
r(222,3152,20,1521)
w(222,3158,20,1521)
r(224,0,20,1521)
r(224,0,25,1522)
r(222,3158,25,1522)
w(222,3160,25,1522)
w(224,3159,25,1522)
r(1,2783,20,1523)
r(222,3160,20,1523)
r(223,0,25,1524)
w(223,3163,25,1524)
r(199,2829,25,1525)
r(224,3159,25,1525)
w(224,3168,25,1525)
w(199,3167,25,1525)
r(207,3113,20,1526)
r(207,3113,20,1526)
w(207,3165,20,1526)
r(222,3160,25,1527)
r(222,3160,25,1527)
w(222,3171,25,1527)
r(224,3168,20,1528)
r(225,0,20,1528)
r(224,3168,25,1529)
w(224,3178,25,1529)
r(224,3178,25,1529)
r(224,3178,20,1530)
w(224,3179,20,1530)
r(223,3163,20,1530)
w(223,3180,20,1530)
r(224,3178,25,1531)
r(223,3180,20,1532)
r(224,3179,20,1532)
w(223,3183,20,1532)
w(224,3184,20,1532)
r(214,3088,25,1533)
w(214,3185,25,1533)
r(225,0,25,1533)
w(225,3186,25,1533)
r(224,3184,25,1534)
w(224,3190,25,1534)
r(224,3190,25,1534)
r(225,3186,25,1535)
r(214,3185,25,1535)
r(224,3190,20,1536)
r(225,3186,20,1536)
w(224,3188,20,1536)
r(225,3186,25,1537)
r(223,3183,25,1537)
r(225,3186,20,1538)
r(226,0,20,1538)
w(226,3196,20,1538)
r(226,3196,20,1539)
r(225,3186,20,1539)
r(225,3186,25,1540)
r(226,3196,25,1540)
w(226,3198,25,1540)
w(225,3197,25,1540)
r(223,3183,20,1541)
r(223,3183,20,1541)
w(223,3201,20,1541)
r(225,3197,25,1542)
w(225,3204,25,1542)
r(225,3204,25,1542)
r(226,3198,20,1543)
w(226,3205,20,1543)
r(225,3204,20,1543)
w(225,3206,20,1543)
r(226,3205,25,1544)
w(226,3207,25,1544)
r(223,3201,20,1545)
w(223,3210,20,1545)
r(223,3210,20,1545)
r(225,3206,20,1546)
r(225,3206,20,1546)
w(225,3213,20,1546)
r(225,3206,25,1547)
r(199,3167,25,1547)
w(199,3212,25,1547)
r(214,3185,25,1548)
r(225,3213,25,1548)
w(214,3218,25,1548)
r(226,3207,20,1549)
w(226,3216,20,1549)
r(226,3216,20,1549)
r(225,3213,20,1550)
w(225,3222,20,1550)
r(225,3222,20,1550)
r(225,3222,20,1551)
r(226,3216,20,1551)
r(225,3222,25,1552)
w(225,3219,25,1552)
r(207,3165,25,1552)
w(207,3220,25,1552)
r(226,3216,20,1553)
r(225,3219,20,1553)
w(226,3225,20,1553)
w(225,3226,20,1553)
r(199,3212,25,1554)
w(199,3228,25,1554)
r(199,3228,25,1554)
r(227,0,20,1555)
w(227,3230,20,1555)
r(226,3225,20,1555)
r(223,3210,25,1556)
w(223,3234,25,1556)
r(223,3234,25,1556)
r(227,3230,20,1557)
r(226,3225,20,1557)
w(226,3236,20,1557)
r(214,3218,20,1558)
w(214,3240,20,1558)
r(214,3240,20,1558)
r(227,3230,25,1559)
r(226,3236,25,1559)
r(226,3236,20,1560)
w(226,3241,20,1560)
r(227,3230,20,1560)
w(227,3242,20,1560)
r(227,3242,25,1561)
r(227,3242,25,1561)
w(227,3243,25,1561)
r(227,3243,20,1562)
r(223,3234,20,1562)
r(228,0,20,1563)
r(223,3234,20,1563)
w(223,3250,20,1563)
r(228,0,25,1564)
r(228,0,25,1564)
w(228,3247,25,1564)
r(227,3243,20,1565)
r(227,3243,25,1566)
w(227,3254,25,1566)
r(227,3254,25,1566)
r(228,3247,20,1567)
r(207,3220,20,1567)
w(228,3255,20,1567)
w(207,3256,20,1567)
r(227,3254,20,1568)
r(229,0,20,1568)
r(229,0,25,1569)
w(229,3257,25,1569)
r(228,3255,25,1570)
r(227,3254,20,1571)
w(227,3262,20,1571)
r(227,3262,20,1571)
r(227,3262,25,1572)
w(227,3265,25,1572)
r(207,3256,25,1572)
w(207,3266,25,1572)
r(230,0,20,1573)
r(230,0,20,1573)
w(230,3267,20,1573)
r(231,0,25,1574)
w(231,3269,25,1574)
r(228,3255,25,1574)
w(228,3270,25,1574)
r(231,3269,20,1575)
w(231,3272,20,1575)
r(227,3265,20,1575)
r(229,3257,20,1576)
w(229,3277,20,1576)
r(228,3270,25,1577)
r(227,3265,25,1577)
w(228,3273,25,1577)
w(227,3274,25,1577)
r(230,3267,20,1578)
r(231,3272,20,1578)
r(230,3267,25,1579)
w(230,3283,25,1579)
r(231,3272,25,1579)
w(231,3284,25,1579)
r(230,3283,20,1580)
r(228,3273,20,1580)
r(228,3288,20,1581)
r(230,3283,20,1581)
r(229,3277,25,1582)
r(228,3273,25,1582)
w(228,3288,25,1582)
w(229,3287,25,1582)
r(228,3288,20,1583)
r(232,0,20,1583)
w(232,3292,20,1583)
w(228,3291,20,1583)
r(230,3283,25,1584)
w(230,3293,25,1584)
r(228,3291,20,1585)
w(228,3296,20,1585)
r(228,3296,20,1585)
r(229,3287,25,1586)
r(233,0,25,1586)
r(230,3293,20,1587)
r(232,3292,20,1587)
w(232,3300,20,1587)
w(230,3299,20,1587)
r(175,2785,25,1588)
r(232,3300,20,1589)
r(233,0,20,1589)
w(232,3304,20,1589)
r(230,3299,20,1590)
r(233,0,20,1590)
w(230,3308,20,1590)
r(230,3308,20,1591)
r(230,3308,25,1592)
w(230,3305,25,1592)
r(233,0,25,1592)
w(233,3306,25,1592)
r(229,3287,20,1593)
w(229,3312,20,1593)
r(229,3312,20,1593)
r(230,3305,25,1594)
r(233,3306,25,1594)
w(233,3314,25,1594)
r(233,3314,20,1595)
r(230,3305,20,1595)
w(233,3316,20,1595)
r(233,3316,20,1596)
r(232,3304,20,1596)
r(232,3304,25,1597)
r(232,3304,25,1597)
w(232,3317,25,1597)
r(233,3316,20,1598)
w(233,3321,20,1598)
r(232,3317,20,1598)
w(232,3322,20,1598)
r(229,3312,20,1599)
r(229,3312,25,1600)
r(233,3321,25,1600)
w(233,3324,25,1600)
r(231,3284,20,1601)
w(231,3327,20,1601)
r(233,3324,20,1601)
w(233,3328,20,1601)
r(232,3322,20,1602)
w(232,3331,20,1602)
r(229,3312,25,1603)
w(229,3330,25,1603)
r(232,3322,25,1603)
r(233,3328,20,1604)
w(233,3334,20,1604)
r(232,3331,20,1604)
r(232,3331,20,1605)
w(232,3338,20,1605)
r(232,3338,20,1605)
r(233,3334,25,1606)
r(232,3331,25,1606)
w(233,3336,25,1606)
r(234,0,20,1607)
r(175,2785,25,1608)
r(229,3330,25,1608)
w(229,3342,25,1608)
w(175,3341,25,1608)
r(229,3342,20,1609)
r(234,0,20,1609)
w(229,3344,20,1609)
r(234,0,25,1610)
r(230,3305,25,1610)
w(234,3345,25,1610)
w(230,3346,25,1610)
r(234,3345,20,1611)
r(229,3344,20,1611)
w(234,3349,20,1611)
w(229,3350,20,1611)
r(234,3349,25,1612)
w(234,3352,25,1612)
r(234,3352,25,1612)
r(232,3338,20,1613)
w(232,3354,20,1613)
r(175,3341,20,1613)
r(234,3352,25,1614)
w(234,3355,25,1614)
r(234,3355,25,1615)
r(236,0,25,1615)
r(235,0,20,1616)
r(235,0,20,1616)
w(235,3357,20,1616)
r(235,3357,25,1617)
w(235,3362,25,1617)
r(234,3355,25,1617)
r(235,3362,20,1618)
w(235,3364,20,1618)
r(235,3364,20,1618)
r(236,0,20,1619)
r(235,3364,20,1619)
w(235,3368,20,1619)
w(236,3367,20,1619)
r(234,3355,25,1620)
r(235,3368,25,1620)
w(234,3365,25,1620)
w(235,3366,25,1620)
r(235,3366,20,1621)
r(234,3365,20,1621)
w(234,3370,20,1621)
w(235,3369,20,1621)
r(234,3370,20,1622)
w(234,3374,20,1622)
r(175,3341,20,1622)
r(234,3374,25,1623)
r(236,3367,25,1623)
w(236,3372,25,1623)
w(234,3371,25,1623)
r(238,0,20,1624)
r(238,0,20,1625)
r(237,0,20,1625)
w(238,3380,20,1625)
r(236,3372,25,1626)
r(237,0,25,1626)
r(1,2783,20,1627)
r(238,3380,20,1627)
w(1,3382,20,1627)
r(238,3380,25,1628)
r(238,3380,25,1628)
w(238,3383,25,1628)
r(238,3383,20,1629)
r(235,3369,20,1629)
w(238,3385,20,1629)
w(235,3386,20,1629)
r(175,3341,25,1630)
w(175,3388,25,1630)
r(175,3388,25,1630)
r(236,3372,20,1631)
r(238,3385,20,1631)
r(236,3372,20,1632)
r(238,3385,20,1632)
w(236,3394,20,1632)
r(238,3385,25,1633)
r(235,3386,25,1633)
w(235,3392,25,1633)
r(239,0,25,1634)
r(236,3394,20,1635)
r(238,3385,20,1635)
w(236,3395,20,1635)
w(238,3396,20,1635)
r(236,3395,25,1636)
r(239,0,25,1636)
w(239,3400,25,1636)
r(238,3396,25,1637)
r(239,3400,25,1637)
w(239,3404,25,1637)
r(239,3404,25,1638)
w(239,3405,25,1638)
r(236,3395,20,1639)
w(236,3401,20,1639)
r(239,3405,20,1639)
w(239,3402,20,1639)
r(236,3401,25,1640)
w(236,3408,25,1640)
r(239,3402,25,1640)
r(236,3408,20,1641)
w(236,3409,20,1641)
r(236,3409,25,1642)
r(237,0,25,1642)
w(236,3412,25,1642)
r(238,3396,25,1643)
r(240,0,25,1643)
w(238,3415,25,1643)
w(240,3416,25,1643)
r(239,3402,20,1644)
r(237,0,20,1644)
w(237,3414,20,1644)
w(239,3413,20,1644)
r(237,3414,25,1645)
r(239,3413,25,1645)
w(239,3418,25,1645)
w(237,3417,25,1645)
r(239,3418,20,1646)
w(239,3419,20,1646)
r(240,3416,25,1647)
r(231,3327,25,1647)
w(231,3422,25,1647)
w(240,3421,25,1647)
r(238,3415,20,1648)
r(239,3419,20,1648)
r(238,3415,25,1649)
w(238,3426,25,1649)
r(239,3419,25,1649)
r(238,3428,25,1650)
w(238,3430,25,1650)
r(237,3417,25,1650)
r(239,3419,20,1651)
r(238,3426,20,1651)
w(238,3428,20,1651)
w(239,3427,20,1651)
r(242,0,25,1652)
r(241,0,25,1652)
r(241,0,20,1653)
r(241,0,20,1653)
w(241,3433,20,1653)
r(242,0,25,1654)
r(237,3417,25,1654)
r(242,0,20,1655)
w(242,3438,20,1655)
r(241,3433,20,1655)
r(0,2592,25,1656)
w(0,3440,25,1656)
r(0,3440,25,1656)
r(242,3438,20,1657)
w(242,3442,20,1657)
r(231,3422,20,1657)
r(240,3421,25,1658)
w(240,3443,25,1658)
r(242,3442,25,1658)
w(242,3444,25,1658)
r(242,3444,20,1659)
r(240,3443,20,1659)
w(242,3445,20,1659)
w(240,3446,20,1659)
r(242,3445,20,1660)
r(242,3445,20,1660)
w(242,3449,20,1660)
r(242,3449,20,1661)
w(242,3451,20,1661)
r(240,3446,20,1661)
w(240,3452,20,1661)
r(242,3451,20,1662)
r(241,3433,20,1662)
w(242,3453,20,1662)
w(241,3454,20,1662)
r(241,3454,25,1663)
w(241,3447,25,1663)
r(242,3453,25,1663)
w(242,3448,25,1663)
r(237,3417,20,1664)
w(237,3456,20,1664)
r(241,3447,20,1664)
r(240,3452,25,1665)
w(240,3457,25,1665)
r(243,0,25,1665)
w(243,3458,25,1665)
r(241,3447,20,1666)
w(241,3460,20,1666)
r(243,3458,20,1666)
r(237,3456,25,1667)
r(243,3458,25,1667)
w(237,3462,25,1667)
r(243,3458,20,1668)
r(240,3457,20,1668)
w(243,3464,20,1668)
r(243,3464,20,1669)
w(243,3467,20,1669)
r(240,3457,20,1669)
w(240,3468,20,1669)
r(231,3422,25,1670)
w(231,3465,25,1670)
r(241,3460,20,1671)
r(243,3467,20,1671)
r(241,3460,20,1672)
r(243,3467,20,1672)
r(240,3468,25,1673)
w(240,3472,25,1673)
r(241,3460,25,1673)
r(243,3467,20,1674)
r(199,3228,20,1674)
w(243,3476,20,1674)
r(243,3476,25,1675)
w(243,3478,25,1675)
r(243,3478,25,1675)
r(243,3478,20,1676)
r(244,0,20,1676)
w(243,3479,20,1676)
w(244,3480,20,1676)
r(243,3479,25,1677)
w(243,3484,25,1677)
r(241,3460,25,1677)
r(243,3484,20,1678)
r(241,3460,20,1679)
w(241,3492,20,1679)
r(241,3492,20,1679)
r(241,3492,20,1680)
r(245,0,20,1680)
w(245,3494,20,1680)
w(241,3493,20,1680)
r(243,3484,25,1681)
r(237,3462,25,1681)
w(237,3488,25,1681)
w(243,3487,25,1681)
r(237,3488,20,1682)
r(245,3494,20,1682)
w(245,3496,20,1682)
w(237,3495,20,1682)
r(159,2782,20,1683)
r(245,3496,20,1683)
w(159,3500,20,1683)
r(245,3496,25,1684)
r(245,3496,25,1685)
w(245,3504,25,1685)
r(245,3504,25,1685)
r(245,3496,20,1686)
r(231,3465,20,1686)
w(231,3502,20,1686)
r(245,3504,20,1687)
r(245,3504,20,1688)
w(245,3509,20,1688)
r(246,0,20,1688)
w(246,3510,20,1688)
r(245,3509,20,1689)
w(245,3511,20,1689)
r(237,3495,20,1689)
w(237,3512,20,1689)
r(246,3510,25,1690)
r(246,3510,25,1690)
w(246,3507,25,1690)
r(245,3511,25,1691)
w(245,3515,25,1691)
r(245,3515,20,1692)
r(245,3515,20,1692)
w(245,3513,20,1692)
r(247,0,20,1693)
w(247,3520,20,1693)
r(247,3520,20,1693)
r(246,3507,25,1694)
r(245,3513,25,1694)
w(245,3518,25,1694)
r(246,3507,20,1695)
w(246,3522,20,1695)
r(247,3520,20,1695)
r(247,3520,25,1696)
r(237,3512,25,1696)
r(246,3522,20,1697)
r(247,3520,20,1697)
w(246,3525,20,1697)
w(247,3526,20,1697)
r(246,3525,25,1698)
w(246,3527,25,1698)
r(231,3502,25,1698)
w(231,3528,25,1698)
r(246,3527,20,1699)
r(247,3526,20,1699)
w(246,3529,20,1699)
w(247,3530,20,1699)
r(246,3529,25,1700)
w(246,3531,25,1700)
r(247,3530,25,1700)
w(247,3532,25,1700)
r(247,3534,25,1701)
w(247,3535,25,1701)
r(246,3531,20,1702)
r(247,3532,20,1702)
w(247,3534,20,1702)
w(246,3533,20,1702)
r(248,0,25,1703)
r(247,3535,25,1703)
w(248,3538,25,1703)
r(247,3535,20,1704)
w(247,3540,20,1704)
r(247,3540,20,1704)
r(249,0,20,1705)
w(249,3544,20,1705)
r(248,3538,20,1705)
r(249,3544,20,1706)
w(249,3546,20,1706)
r(248,3538,20,1706)
r(244,3480,25,1707)
w(244,3541,25,1707)
r(247,3540,25,1707)
w(247,3542,25,1707)
r(249,3546,20,1708)
r(248,3538,20,1708)
w(248,3548,20,1708)
r(249,3546,25,1709)
w(249,3549,25,1709)
r(244,3541,25,1709)
w(244,3550,25,1709)
r(249,3549,25,1710)
r(249,3549,25,1710)
w(249,3553,25,1710)
r(244,3550,20,1711)
r(244,3550,20,1711)
w(244,3551,20,1711)
r(248,3548,20,1712)
r(244,3551,20,1712)
w(248,3555,20,1712)
w(244,3556,20,1712)
r(249,3553,25,1713)
r(244,3556,25,1713)
w(244,3558,25,1713)
r(248,3555,20,1714)
r(249,3553,20,1714)
w(249,3560,20,1714)
w(248,3559,20,1714)
r(249,3560,25,1715)
r(249,3560,25,1715)
w(249,3561,25,1715)
r(237,3512,25,1716)
r(249,3561,25,1716)
w(249,3566,25,1716)
r(249,3566,20,1717)
w(249,3563,20,1717)
r(248,3559,20,1717)
w(248,3564,20,1717)
r(251,0,25,1718)
w(251,3567,25,1718)
r(237,3512,25,1718)
w(237,3568,25,1718)
r(248,3564,20,1719)
w(248,3569,20,1719)
r(244,3558,25,1720)
r(251,3567,20,1721)
r(159,3500,20,1721)
w(251,3573,20,1721)
w(159,3574,20,1721)
r(251,3573,25,1722)
w(251,3576,25,1722)
r(250,0,25,1722)
r(244,3558,20,1723)
r(244,3558,20,1723)
w(244,3577,20,1723)
r(251,3576,25,1724)
r(251,3576,25,1724)
w(251,3579,25,1724)
r(248,3569,20,1725)
r(248,3569,20,1725)
w(248,3581,20,1725)
r(251,3579,25,1726)
w(251,3583,25,1726)
r(244,3577,25,1726)
w(244,3584,25,1726)
r(251,3583,20,1727)
r(248,3581,20,1727)
w(248,3586,20,1727)
r(251,3583,20,1728)
w(251,3590,20,1728)
r(253,0,20,1728)
r(251,3590,20,1729)
r(254,0,20,1729)
r(251,3590,25,1730)
w(251,3588,25,1730)
r(250,0,25,1730)
r(254,0,20,1731)
w(254,3594,20,1731)
r(253,0,20,1731)
r(251,3588,25,1732)
r(254,0,25,1732)
w(251,3596,25,1732)
r(254,3594,20,1733)
w(254,3597,20,1733)
r(256,0,20,1734)
r(254,3597,20,1734)
w(254,3602,20,1734)
w(256,3601,20,1734)
r(253,0,25,1735)
r(253,0,25,1735)
w(253,3599,25,1735)
r(255,0,25,1736)
w(255,3606,25,1736)
r(255,3606,25,1736)
r(256,3601,25,1737)
r(256,3601,25,1737)
w(256,3607,25,1737)
r(253,3599,25,1738)
w(253,3610,25,1738)
r(256,3607,25,1738)
r(256,3607,20,1739)
w(256,3604,20,1739)
r(252,0,20,1739)
r(255,3606,20,1740)
w(255,3614,20,1740)
r(254,3602,20,1740)
r(254,3602,25,1741)
r(256,3604,25,1741)
w(256,3612,25,1741)
w(254,3611,25,1741)
r(256,3612,20,1742)
w(256,3615,20,1742)
r(256,3615,25,1743)
r(256,3615,25,1743)
w(256,3617,25,1743)
r(254,3611,20,1744)
w(254,3620,20,1744)
r(254,3620,20,1744)
r(256,3617,20,1745)
r(255,3614,20,1746)
r(256,3617,20,1746)
r(255,3614,25,1747)
r(254,3620,25,1747)
w(254,3622,25,1747)
r(255,3614,20,1748)
w(255,3627,20,1748)
r(256,3617,20,1748)
w(256,3628,20,1748)
r(253,3610,25,1749)
r(254,3622,20,1750)
r(256,3628,20,1750)
w(254,3631,20,1750)
w(256,3632,20,1750)
r(254,3631,25,1751)
w(254,3634,25,1751)
r(254,3634,25,1751)
r(257,0,20,1752)
w(257,3636,20,1752)
r(255,3627,20,1752)
r(258,0,25,1753)
r(258,0,20,1754)
r(253,3610,20,1754)
r(257,3636,20,1755)
w(257,3644,20,1755)
r(255,3627,20,1755)
r(258,0,25,1756)
r(257,3644,25,1756)
w(257,3642,25,1756)
r(250,0,25,1757)
